2.081207698211073875e-03,1.068115234375000000e-03
3.539743646979331970e-02,4.058837890625000000e-03
6.871366500854492188e-02,9.063720703125000000e-03
1.020298898220062256e-01,1.727294921875000000e-02
1.353461146354675293e-01,2.593994140625000000e-02
1.686623543500900269e-01,3.900146484375000000e-02
2.019785791635513306e-01,5.245971679687500000e-02
2.352948039770126343e-01,6.857299804687500000e-02
2.686110436916351318e-01,8.618164062500000000e-02
3.019272685050964355e-01,1.051940917968750000e-01
3.352434933185577393e-01,1.268310546875000000e-01
3.685597181320190430e-01,1.488037109375000000e-01
4.018759429454803467e-01,1.725463867187500000e-01
4.351921677589416504e-01,1.963806152343750000e-01
4.685083925724029541e-01,2.210998535156250000e-01
5.018246173858642578e-01,2.486572265625000000e-01
5.351408720016479492e-01,2.755432128906250000e-01
5.684570670127868652e-01,3.023376464843750000e-01
6.017733216285705566e-01,3.318176269531250000e-01
6.350895166397094727e-01,3.592529296875000000e-01
6.684057712554931641e-01,3.864135742187500000e-01
7.017219662666320801e-01,4.156494140625000000e-01
7.350382208824157715e-01,4.424133300781250000e-01
7.683544754981994629e-01,4.716491699218750000e-01
8.016706705093383789e-01,4.989929199218750000e-01
8.349869251251220703e-01,5.259094238281250000e-01
8.683031201362609863e-01,5.552368164062500000e-01
9.016193747520446777e-01,5.819702148437500000e-01
9.349355697631835938e-01,6.074523925781250000e-01
9.682518243789672852e-01,6.331176757812500000e-01
1.001568078994750977e+00,6.562805175781250000e-01
1.034884214401245117e+00,6.782226562500000000e-01
1.068200469017028809e+00,6.999816894531250000e-01
1.101516723632812500e+00,7.209777832031250000e-01
1.134832978248596191e+00,7.427062988281250000e-01
1.168149232864379883e+00,7.628173828125000000e-01
1.201465368270874023e+00,7.813415527343750000e-01
1.234781622886657715e+00,7.995605468750000000e-01
1.268097877502441406e+00,8.162841796875000000e-01
1.301414132118225098e+00,8.333129882812500000e-01
1.334730267524719238e+00,8.484497070312500000e-01
1.368046522140502930e+00,8.619689941406250000e-01
1.401362776756286621e+00,8.748474121093750000e-01
1.434679031372070312e+00,8.871765136718750000e-01
1.467995285987854004e+00,8.973693847656250000e-01
1.501311421394348145e+00,9.067382812500000000e-01
1.534627676010131836e+00,9.165344238281250000e-01
1.567943930625915527e+00,9.255065917968750000e-01
1.601260185241699219e+00,9.333801269531250000e-01
1.634576320648193359e+00,9.406738281250000000e-01
1.667892575263977051e+00,9.472045898437500000e-01
1.701208829879760742e+00,9.525146484375000000e-01
1.734525084495544434e+00,9.576110839843750000e-01
1.767841339111328125e+00,9.620056152343750000e-01
1.801157474517822266e+00,9.659423828125000000e-01
1.834473729133605957e+00,9.695129394531250000e-01
1.867789983749389648e+00,9.729614257812500000e-01
1.901106238365173340e+00,9.760742187500000000e-01
1.934422373771667480e+00,9.787292480468750000e-01
1.967738628387451172e+00,9.815673828125000000e-01
2.001054763793945312e+00,9.841613769531250000e-01
2.034371137619018555e+00,9.861145019531250000e-01
2.067687273025512695e+00,9.876403808593750000e-01
2.101003646850585938e+00,9.889526367187500000e-01
2.134319782257080078e+00,9.905395507812500000e-01
2.167635917663574219e+00,9.914245605468750000e-01
2.200952291488647461e+00,9.927978515625000000e-01
2.234268426895141602e+00,9.935607910156250000e-01
2.267584800720214844e+00,9.942321777343750000e-01
2.300900936126708984e+00,9.953613281250000000e-01
2.334217071533203125e+00,9.960021972656250000e-01
2.367533445358276367e+00,9.967346191406250000e-01
2.400849580764770508e+00,9.971923828125000000e-01
2.434165954589843750e+00,9.978027343750000000e-01
2.467482089996337891e+00,9.979858398437500000e-01
2.500798225402832031e+00,9.982604980468750000e-01
2.534114599227905273e+00,9.985961914062500000e-01
2.567430734634399414e+00,9.986877441406250000e-01
2.600746870040893555e+00,9.988403320312500000e-01
2.634063243865966797e+00,9.991149902343750000e-01
2.667379379272460938e+00,9.991455078125000000e-01
2.700695753097534180e+00,9.993591308593750000e-01
2.734011888504028320e+00,9.994506835937500000e-01
2.767328023910522461e+00,9.996032714843750000e-01
2.800644397735595703e+00,9.996643066406250000e-01
2.833960533142089844e+00,9.996643066406250000e-01
2.867276906967163086e+00,9.997558593750000000e-01
2.900593042373657227e+00,9.997863769531250000e-01
2.933909177780151367e+00,9.998168945312500000e-01
2.967225551605224609e+00,9.998168945312500000e-01
3.000541687011718750e+00,9.999084472656250000e-01
3.033858060836791992e+00,9.999389648437500000e-01
3.067174196243286133e+00,9.999389648437500000e-01
3.100490331649780273e+00,9.999389648437500000e-01
3.133806705474853516e+00,9.999389648437500000e-01
3.167122840881347656e+00,9.999389648437500000e-01
3.200438976287841797e+00,9.999389648437500000e-01
3.233755350112915039e+00,9.999389648437500000e-01
3.267071485519409180e+00,9.999389648437500000e-01
3.300387859344482422e+00,1.000000000000000000e+00
