0.000000000000000000e+00,1.953125000000000000e-03
1.744940142726443240e-03,1.953125000000000000e-03
3.489880285452886480e-03,1.953125000000000000e-03
5.234820428179329938e-03,1.960754394531250000e-03
6.979760570905772961e-03,1.960754394531250000e-03
8.724700713632215984e-03,1.960754394531250000e-03
1.046964085635865988e-02,1.960754394531250000e-03
1.221458099908510203e-02,1.960754394531250000e-03
1.395952114181154592e-02,1.968383789062500000e-03
1.570446128453798981e-02,1.976013183593750000e-03
1.744940142726443197e-02,1.991271972656250000e-03
1.919434156999087412e-02,1.991271972656250000e-03
2.093928171271731975e-02,2.006530761718750000e-03
2.268422185544376191e-02,2.029418945312500000e-03
2.442916199817020406e-02,2.075195312500000000e-03
2.617410214089664969e-02,2.120971679687500000e-03
2.791904228362309184e-02,2.151489257812500000e-03
2.966398242634953400e-02,2.197265625000000000e-03
3.140892256907597963e-02,2.250671386718750000e-03
3.315386271180242178e-02,2.326965332031250000e-03
3.489880285452886394e-02,2.410888671875000000e-03
3.664374299725530609e-02,2.571105957031250000e-03
3.838868313998174825e-02,2.662658691406250000e-03
4.013362328270819734e-02,2.822875976562500000e-03
4.187856342543463950e-02,2.990722656250000000e-03
4.362350356816108166e-02,3.135681152343750000e-03
4.536844371088752381e-02,3.341674804687500000e-03
4.711338385361396597e-02,3.524780273437500000e-03
4.885832399634040812e-02,3.890991210937500000e-03
5.060326413906685722e-02,4.325866699218750000e-03
5.234820428179329938e-02,4.783630371093750000e-03
5.409314442451974153e-02,5.325317382812500000e-03
5.583808456724618369e-02,6.042480468750000000e-03
5.758302470997262584e-02,6.912231445312500000e-03
5.932796485269906800e-02,7.766723632812500000e-03
6.107290499542551016e-02,8.712768554687500000e-03
6.281784513815195925e-02,9.941101074218750000e-03
6.456278528087840141e-02,1.136016845703125000e-02
6.630772542360484356e-02,1.322174072265625000e-02
6.805266556633128572e-02,1.530456542968750000e-02
6.979760570905772787e-02,1.776885986328125000e-02
7.154254585178417003e-02,2.045440673828125000e-02
7.328748599451061219e-02,2.386474609375000000e-02
7.503242613723705434e-02,2.764129638671875000e-02
7.677736627996349650e-02,3.246307373046875000e-02
7.852230642268995253e-02,3.778839111328125000e-02
8.026724656541639469e-02,4.402160644531250000e-02
8.201218670814283684e-02,5.045318603515625000e-02
8.375712685086927900e-02,5.803680419921875000e-02
8.550206699359572116e-02,6.692504882812500000e-02
8.724700713632216331e-02,7.680511474609375000e-02
8.899194727904860547e-02,8.887481689453125000e-02
9.073688742177504762e-02,1.014404296875000000e-01
9.248182756450148978e-02,1.156005859375000000e-01
9.422676770722793194e-02,1.324691772460937500e-01
9.597170784995437409e-02,1.508712768554687500e-01
9.771664799268081625e-02,1.713104248046875000e-01
9.946158813540725840e-02,1.938476562500000000e-01
1.012065282781337144e-01,2.189254760742187500e-01
1.029514684208601566e-01,2.466354370117187500e-01
1.046964085635865988e-01,2.764892578125000000e-01
1.064413487063130409e-01,3.078613281250000000e-01
1.081862888490394831e-01,3.408126831054687500e-01
1.099312289917659252e-01,3.768310546875000000e-01
1.116761691344923674e-01,4.142456054687500000e-01
1.134211092772188095e-01,4.533767700195312500e-01
1.151660494199452517e-01,4.944458007812500000e-01
1.169109895626716938e-01,5.341339111328125000e-01
1.186559297053981360e-01,5.753707885742187500e-01
1.204008698481245782e-01,6.174697875976562500e-01
1.221458099908510203e-01,6.578521728515625000e-01
1.238907501335774763e-01,6.977615356445312500e-01
1.256356902763039185e-01,7.354354858398437500e-01
1.273806304190303607e-01,7.716979980468750000e-01
1.291255705617568028e-01,8.055038452148437500e-01
1.308705107044832450e-01,8.358764648437500000e-01
1.326154508472096871e-01,8.638992309570312500e-01
1.343603909899361293e-01,8.885726928710937500e-01
1.361053311326625714e-01,9.100723266601562500e-01
1.378502712753890136e-01,9.288330078125000000e-01
1.395952114181154557e-01,9.448318481445312500e-01
1.413401515608418979e-01,9.580459594726562500e-01
1.430850917035683401e-01,9.688262939453125000e-01
1.448300318462947822e-01,9.767761230468750000e-01
1.465749719890212244e-01,9.834594726562500000e-01
1.483199121317476665e-01,9.880828857421875000e-01
1.500648522744741087e-01,9.919357299804687500e-01
1.518097924172005508e-01,9.947052001953125000e-01
1.535547325599269930e-01,9.964904785156250000e-01
1.552996727026534352e-01,9.978179931640625000e-01
1.570446128453799051e-01,9.985733032226562500e-01
1.587895529881063472e-01,9.990615844726562500e-01
1.605344931308327894e-01,9.993820190429687500e-01
1.622794332735592315e-01,9.997100830078125000e-01
1.640243734162856737e-01,9.998703002929687500e-01
1.657693135590121158e-01,9.999313354492187500e-01
1.675142537017385580e-01,9.999694824218750000e-01
1.692591938444650002e-01,9.999847412109375000e-01
1.710041339871914423e-01,9.999923706054687500e-01
1.727490741299178845e-01,1.000000000000000000e+00
