2.226219208978363895e-12,4.999999999999983624e-03
1.756748118123621595e-03,4.999999999999983624e-03
3.513496234021023980e-03,4.999999999999983624e-03
5.270244349918426149e-03,5.049999999999983322e-03
7.026992465815828752e-03,5.049999999999983322e-03
8.783740581713231355e-03,5.049999999999983322e-03
1.054048869761063309e-02,5.049999999999983322e-03
1.229723681350803656e-02,5.049999999999983322e-03
1.405398492940543829e-02,5.149999999999983584e-03
1.581073304530284176e-02,5.199999999999983281e-03
1.756748116120024350e-02,5.199999999999983281e-03
1.932422927709764524e-02,5.299999999999983544e-03
2.108097739299504697e-02,5.349999999999983241e-03
2.283772550889244871e-02,5.349999999999983241e-03
2.459447362478985391e-02,5.399999999999982939e-03
2.635122174068725565e-02,5.549999999999982898e-03
2.810796985658465738e-02,5.549999999999982898e-03
2.986471797248205912e-02,5.749999999999982556e-03
3.162146608837946432e-02,5.999999999999982778e-03
3.337821420427686259e-02,6.099999999999983040e-03
3.513496232017426779e-02,6.149999999999982737e-03
3.689171043607166606e-02,6.299999999999982697e-03
3.864845855196907126e-02,6.449999999999982657e-03
4.040520666786647647e-02,6.649999999999982314e-03
4.216195478376387473e-02,6.949999999999982234e-03
4.391870289966127994e-02,7.199999999999982456e-03
4.567545101555867820e-02,7.499999999999982375e-03
4.743219913145608341e-02,7.799999999999982295e-03
4.918894724735348861e-02,8.099999999999982214e-03
5.094569536325088688e-02,8.549999999999982961e-03
5.270244347914829208e-02,8.799999999999983183e-03
5.445919159504569035e-02,9.399999999999983022e-03
5.621593971094309555e-02,9.749999999999982639e-03
5.797268782684050076e-02,1.039999999999998218e-02
5.972943594273789902e-02,1.109999999999998141e-02
6.148618405863530423e-02,1.179999999999998064e-02
6.324293217453270943e-02,1.259999999999998101e-02
6.499968029043010076e-02,1.354999999999998046e-02
6.675642840632750596e-02,1.499999999999998036e-02
6.851317652222491117e-02,1.669999999999998222e-02
7.026992463812231637e-02,1.809999999999998416e-02
7.202667275401972158e-02,2.019999999999998533e-02
7.378342086991711291e-02,2.224999999999998507e-02
7.554016898581451811e-02,2.489999999999998465e-02
7.729691710171192331e-02,2.854999999999997817e-02
7.905366521760932852e-02,3.119999999999997775e-02
8.081041333350673372e-02,3.434999999999997083e-02
8.256716144940412505e-02,3.844999999999995643e-02
8.432390956530153026e-02,4.309999999999994391e-02
8.608065768119893546e-02,4.834999999999992776e-02
8.783740579709634066e-02,5.324999999999990852e-02
8.959415391299374587e-02,6.084999999999987641e-02
9.135090202889113720e-02,6.859999999999984166e-02
9.310765014478854240e-02,7.814999999999985847e-02
9.486439826068594761e-02,8.854999999999990656e-02
9.662114637658335281e-02,1.009000000000000036e-01
9.837789449248075802e-02,1.154000000000001691e-01
1.001346426083781493e-01,1.308500000000003549e-01
1.018913907242755545e-01,1.472500000000005749e-01
1.036481388401729598e-01,1.655000000000008409e-01
1.054048869560703650e-01,1.883000000000012442e-01
1.071616350719677702e-01,2.104500000000016358e-01
1.089183831878651615e-01,2.369500000000021311e-01
1.106751313037625667e-01,2.667000000000027127e-01
1.124318794196599719e-01,2.968000000000033389e-01
1.141886275355573771e-01,3.287000000000038780e-01
1.159453756514547823e-01,3.640000000000040981e-01
1.177021237673521736e-01,4.048000000000037124e-01
1.194588718832495788e-01,4.441500000000034865e-01
1.212156199991469840e-01,4.889000000000026658e-01
1.229723681150443892e-01,5.332000000000018947e-01
1.247291162309417945e-01,5.792000000000009363e-01
1.264858643468391997e-01,6.231000000000002093e-01
1.282426124627366049e-01,6.639499999999998181e-01
1.299993605786339823e-01,7.049499999999994104e-01
1.317561086945313875e-01,7.459999999999989972e-01
1.335128568104287927e-01,7.814499999999992008e-01
1.352696049263261979e-01,8.168999999999994044e-01
1.370263530422236031e-01,8.475000000000000311e-01
1.387831011581210083e-01,8.763500000000006285e-01
1.405398492740184135e-01,9.017500000000010507e-01
1.422965973899158187e-01,9.236500000000014143e-01
1.440533455058132239e-01,9.432500000000016982e-01
1.458100936217106292e-01,9.575000000000017941e-01
1.475668417376080066e-01,9.692000000000018378e-01
1.493235898535054118e-01,9.784500000000018183e-01
1.510803379694028170e-01,9.849000000000017740e-01
1.528370860853002222e-01,9.901000000000017565e-01
1.545938342011976274e-01,9.932500000000017426e-01
1.563505823170950326e-01,9.956000000000017058e-01
1.581073304329924378e-01,9.969500000000016682e-01
1.598640785488898430e-01,9.981500000000016470e-01
1.616208266647872482e-01,9.991500000000016479e-01
1.633775747806846534e-01,9.994000000000016204e-01
1.651343228965820309e-01,9.998000000000015763e-01
1.668910710124794361e-01,9.999000000000015653e-01
1.686478191283768413e-01,9.999000000000015653e-01
1.704045672442742465e-01,9.999000000000015653e-01
1.721613153601716517e-01,9.999500000000015598e-01
1.739180634760690569e-01,1.000000000000001554e+00
