1.288520956599370493e-10,4.999999999999983624e-03
1.983341558948878078e-03,4.999999999999983624e-03
3.966682989045660496e-03,4.999999999999983624e-03
5.950024419142442914e-03,4.999999999999983624e-03
7.933365849239225331e-03,5.049999999999983322e-03
9.916707279336007749e-03,5.049999999999983322e-03
1.190004870943279017e-02,5.099999999999983019e-03
1.388339013952957259e-02,5.099999999999983019e-03
1.586673156962635500e-02,5.149999999999982717e-03
1.785007299972313916e-02,5.199999999999982414e-03
1.983341442981991984e-02,5.199999999999982414e-03
2.181675585991670052e-02,5.249999999999982112e-03
2.380009729001348467e-02,5.399999999999982071e-03
2.578343872011026883e-02,5.549999999999982031e-03
2.776678015020704951e-02,5.949999999999982213e-03
2.975012158030383019e-02,6.049999999999982475e-03
3.173346301040061435e-02,6.249999999999982132e-03
3.371680444049739850e-02,6.249999999999982132e-03
3.570014587059418265e-02,6.599999999999982617e-03
3.768348730069095986e-02,6.999999999999982798e-03
3.966682873078774402e-02,7.449999999999982678e-03
4.165017016088452817e-02,7.949999999999983122e-03
4.363351159098130538e-02,8.599999999999982658e-03
4.561685302107808954e-02,9.549999999999982114e-03
4.760019445117487369e-02,1.034999999999998248e-02
4.958353588127165784e-02,1.129999999999998193e-02
5.156687731136844199e-02,1.219999999999998169e-02
5.355021874146521921e-02,1.359999999999998190e-02
5.553356017156200336e-02,1.529999999999998375e-02
5.751690160165878751e-02,1.689999999999998448e-02
5.950024303175556473e-02,1.924999999999998240e-02
6.148358446185234888e-02,2.154999999999998236e-02
6.346692589194913303e-02,2.379999999999998089e-02
6.545026732204591025e-02,2.629999999999997964e-02
6.743360875214270134e-02,3.004999999999997257e-02
6.941695018223947855e-02,3.324999999999996708e-02
7.140029161233626964e-02,3.814999999999994784e-02
7.338363304243304686e-02,4.304999999999993554e-02
7.536697447252982407e-02,4.904999999999991311e-02
7.735031590262661516e-02,5.614999999999988056e-02
7.933365733272339237e-02,6.384999999999985132e-02
8.131699876282016959e-02,7.384999999999988796e-02
8.330034019291696068e-02,8.344999999999991314e-02
8.528368162301373789e-02,9.394999999999995022e-02
8.726702305311051511e-02,1.059500000000000441e-01
8.925036448320730620e-02,1.180500000000001271e-01
9.123370591330408341e-02,1.317500000000002558e-01
9.321704734340087450e-02,1.482500000000004647e-01
9.520038877349765172e-02,1.643000000000006677e-01
9.718373020359442893e-02,1.846500000000009800e-01
9.916707163369122002e-02,2.046500000000013031e-01
1.011504130637879972e-01,2.265000000000016722e-01
1.031337544938847883e-01,2.522000000000021447e-01
1.051170959239815655e-01,2.766500000000026160e-01
1.071004373540783428e-01,3.022500000000030718e-01
1.090837787841751338e-01,3.298500000000035848e-01
1.110671202142719111e-01,3.574500000000040978e-01
1.130504616443686883e-01,3.873500000000046906e-01
1.150338030744654794e-01,4.192000000000052351e-01
1.170171445045622566e-01,4.523500000000056920e-01
1.190004859346590338e-01,4.854500000000061544e-01
1.209838273647558249e-01,5.184000000000066333e-01
1.229671687948526021e-01,5.525000000000069855e-01
1.249505102249493932e-01,5.859000000000074149e-01
1.269338516550461704e-01,6.203000000000077341e-01
1.289171930851429615e-01,6.555500000000079597e-01
1.309005345152397248e-01,6.854500000000085524e-01
1.328838759453365159e-01,7.169500000000091910e-01
1.348672173754333070e-01,7.467500000000097948e-01
1.368505588055300703e-01,7.743000000000103134e-01
1.388339002356268614e-01,8.030500000000109218e-01
1.408172416657236525e-01,8.292500000000113669e-01
1.428005830958204436e-01,8.528500000000117653e-01
1.447839245259172070e-01,8.736000000000121446e-01
1.467672659560139981e-01,8.917500000000123661e-01
1.487506073861107891e-01,9.089500000000125812e-01
1.507339488162075525e-01,9.229500000000127047e-01
1.527172902463043436e-01,9.372500000000129061e-01
1.547006316764011347e-01,9.482000000000129214e-01
1.566839731064978980e-01,9.586500000000129917e-01
1.586673145365946891e-01,9.669500000000129658e-01
1.606506559666914802e-01,9.746000000000129004e-01
1.626339973967882435e-01,9.805500000000129113e-01
1.646173388268850346e-01,9.854500000000129267e-01
1.666006802569818257e-01,9.886500000000129074e-01
1.685840216870785890e-01,9.918500000000128880e-01
1.705673631171753801e-01,9.938500000000128898e-01
1.725507045472721712e-01,9.954500000000129356e-01
1.745340459773689346e-01,9.965500000000129255e-01
1.765173874074657256e-01,9.976500000000129154e-01
1.785007288375625167e-01,9.983500000000129493e-01
1.804840702676593078e-01,9.990000000000129887e-01
1.824674116977560712e-01,9.992000000000129667e-01
1.844507531278528623e-01,9.995000000000129337e-01
1.864340945579496533e-01,9.995500000000129281e-01
1.884174359880464167e-01,9.997500000000129061e-01
1.904007774181432078e-01,9.997500000000129061e-01
1.923841188482399989e-01,9.998500000000128951e-01
1.943674602783367622e-01,9.999000000000128896e-01
1.963508017084335533e-01,1.000000000000012879e+00
