8.191716749372801587e-11,5.049999999999983322e-03
1.703423746001027578e-03,5.099999999999983019e-03
3.406847410084887662e-03,5.099999999999983019e-03
5.110271074168747964e-03,5.099999999999983019e-03
6.813694738252607831e-03,5.149999999999982717e-03
8.517118402336468566e-03,5.449999999999982636e-03
1.022054206642032843e-02,5.449999999999982636e-03
1.192396573050418830e-02,5.599999999999982596e-03
1.362738939458804817e-02,5.899999999999982515e-03
1.533081305867190804e-02,6.149999999999982737e-03
1.703423672275576964e-02,6.499999999999983222e-03
1.873766038683962951e-02,6.899999999999983404e-03
2.044108405092348937e-02,7.249999999999983888e-03
2.214450771500734924e-02,7.849999999999983727e-03
2.384793137909120911e-02,8.099999999999983949e-03
2.555135504317506898e-02,8.399999999999983868e-03
2.725477870725892884e-02,8.649999999999984091e-03
2.895820237134278871e-02,9.149999999999984535e-03
3.066162603542664858e-02,9.749999999999984374e-03
3.236504969951051192e-02,1.029999999999998452e-02
3.406847336359437178e-02,1.094999999999998405e-02
3.577189702767823165e-02,1.169999999999998298e-02
3.747532069176209152e-02,1.234999999999998252e-02
3.917874435584595139e-02,1.344999999999998280e-02
4.088216801992981125e-02,1.409999999999998234e-02
4.258559168401367112e-02,1.484999999999998127e-02
4.428901534809753099e-02,1.549999999999998081e-02
4.599243901218139086e-02,1.639999999999998057e-02
4.769586267626525072e-02,1.734999999999998002e-02
4.939928634034911059e-02,1.854999999999997970e-02
5.110271000443297046e-02,1.964999999999997998e-02
5.280613366851683033e-02,2.104999999999998192e-02
5.450955733260069019e-02,2.264999999999998265e-02
5.621298099668455006e-02,2.394999999999998172e-02
5.791640466076840993e-02,2.574999999999998471e-02
5.961982832485226980e-02,2.744999999999998483e-02
6.132325198893612966e-02,2.899999999999998412e-02
6.302667565301998953e-02,3.094999999999998447e-02
6.473009931710385634e-02,3.284999999999998338e-02
6.643352298118770927e-02,3.504999999999998395e-02
6.813694664527157607e-02,3.754999999999998617e-02
6.984037030935542900e-02,4.004999999999998839e-02
7.154379397343929581e-02,4.269999999999998797e-02
7.324721763752314874e-02,4.644999999999997742e-02
7.495064130160701554e-02,4.959999999999997050e-02
7.665406496569086847e-02,5.309999999999996667e-02
7.835748862977473528e-02,5.684999999999995612e-02
8.006091229385858821e-02,6.084999999999994580e-02
8.176433595794245501e-02,6.524999999999993305e-02
8.346775962202630794e-02,7.014999999999992075e-02
8.517118328611017475e-02,7.624999999999990119e-02
8.687460695019402768e-02,8.224999999999987876e-02
8.857803061427789448e-02,8.879999999999985127e-02
9.028145427836174741e-02,9.534999999999982379e-02
9.198487794244561422e-02,1.023999999999997967e-01
9.368830160652946715e-02,1.113999999999998047e-01
9.539172527061333395e-02,1.206999999999998074e-01
9.709514893469718688e-02,1.309499999999998443e-01
9.879857259878105369e-02,1.423499999999999210e-01
1.005019962628649066e-01,1.546500000000000097e-01
1.022054199269487734e-01,1.681500000000001327e-01
1.039088435910326264e-01,1.832500000000003015e-01
1.056122672551164932e-01,2.002000000000005442e-01
1.073156909192003461e-01,2.201000000000008505e-01
1.090191145832842129e-01,2.403000000000011793e-01
1.107225382473680797e-01,2.627000000000015434e-01
1.124259619114519326e-01,2.889000000000020441e-01
1.141293855755357994e-01,3.145000000000024998e-01
1.158328092396196524e-01,3.420500000000030183e-01
1.175362329037035192e-01,3.748500000000034582e-01
1.192396565677873721e-01,4.100000000000036948e-01
1.209430802318712389e-01,4.452000000000039259e-01
1.226465038959550918e-01,4.819500000000039863e-01
1.243499275600389586e-01,5.206000000000038375e-01
1.260533512241228116e-01,5.622500000000033582e-01
1.277567748882066645e-01,6.038000000000028900e-01
1.294601985522905452e-01,6.446500000000024988e-01
1.311636222163743981e-01,6.867000000000019755e-01
1.328670458804582510e-01,7.276000000000015788e-01
1.345704695445421040e-01,7.653500000000015291e-01
1.362738932086259847e-01,8.026500000000015289e-01
1.379773168727098376e-01,8.357000000000019968e-01
1.396807405367936905e-01,8.658500000000025620e-01
1.413841642008775434e-01,8.923500000000030852e-01
1.430875878649614241e-01,9.172500000000035625e-01
1.447910115290452771e-01,9.382000000000039197e-01
1.464944351931291300e-01,9.537000000000041000e-01
1.481978588572129829e-01,9.670500000000041840e-01
1.499012825212968636e-01,9.772500000000041709e-01
1.516047061853807165e-01,9.852000000000041835e-01
1.533081298494645694e-01,9.916500000000041393e-01
1.550115535135484224e-01,9.952500000000041869e-01
1.567149771776323031e-01,9.976500000000041446e-01
1.584184008417161560e-01,9.987500000000041345e-01
1.601218245058000089e-01,9.992000000000040849e-01
1.618252481698838618e-01,9.995000000000040519e-01
1.635286718339677425e-01,9.997500000000040243e-01
1.652320954980515955e-01,9.999000000000040078e-01
1.669355191621354484e-01,9.999500000000040023e-01
1.686389428262193291e-01,1.000000000000003997e+00
