2.071204319165076413e-11,4.999999999999983624e-03
1.769212429261176342e-03,4.999999999999983624e-03
3.538424837810309493e-03,4.999999999999983624e-03
5.307637246359442861e-03,4.999999999999983624e-03
7.076849654908575794e-03,4.999999999999983624e-03
8.846062063457709596e-03,5.049999999999983322e-03
1.061527447200684253e-02,5.049999999999983322e-03
1.238448688055597546e-02,5.049999999999983322e-03
1.415369928910510840e-02,5.049999999999983322e-03
1.592291169765424133e-02,5.049999999999983322e-03
1.769212410620337600e-02,5.049999999999983322e-03
1.946133651475250720e-02,5.099999999999983019e-03
2.123054892330164187e-02,5.099999999999983019e-03
2.299976133185077307e-02,5.099999999999983019e-03
2.476897374039990773e-02,5.149999999999982717e-03
2.653818614894903893e-02,5.149999999999982717e-03
2.830739855749817360e-02,5.149999999999982717e-03
3.007661096604730827e-02,5.149999999999982717e-03
3.184582337459643947e-02,5.199999999999982414e-03
3.361503578314557067e-02,5.249999999999982112e-03
3.538424819169470881e-02,5.249999999999982112e-03
3.715346060024384001e-02,5.299999999999981809e-03
3.892267300879297121e-02,5.449999999999981769e-03
4.069188541734210240e-02,5.449999999999981769e-03
4.246109782589124054e-02,5.449999999999981769e-03
4.423031023444037174e-02,5.499999999999981466e-03
4.599952264298950294e-02,5.599999999999981729e-03
4.776873505153864108e-02,5.749999999999981688e-03
4.953794746008777228e-02,5.999999999999981910e-03
5.130715986863690348e-02,6.249999999999982132e-03
5.307637227718603468e-02,6.599999999999982617e-03
5.484558468573517281e-02,6.749999999999982576e-03
5.661479709428430401e-02,7.149999999999982758e-03
5.838400950283343521e-02,7.399999999999982980e-03
6.015322191138257335e-02,8.099999999999982214e-03
6.192243431993170455e-02,8.599999999999982658e-03
6.369164672848083575e-02,9.099999999999983102e-03
6.546085913702996695e-02,9.799999999999982336e-03
6.723007154557909815e-02,1.069999999999998209e-02
6.899928395412822935e-02,1.219999999999998343e-02
7.076849636267737442e-02,1.339999999999998311e-02
7.253770877122650562e-02,1.509999999999998496e-02
7.430692117977563682e-02,1.709999999999998674e-02
7.607613358832476802e-02,1.899999999999998912e-02
7.784534599687389922e-02,2.189999999999998545e-02
7.961455840542303042e-02,2.434999999999998277e-02
8.138377081397216162e-02,2.819999999999997509e-02
8.315298322252130669e-02,3.334999999999995607e-02
8.492219563107043789e-02,3.814999999999994090e-02
8.669140803961956909e-02,4.399999999999992112e-02
8.846062044816870029e-02,5.044999999999989770e-02
9.022983285671783149e-02,5.869999999999987728e-02
9.199904526526696269e-02,6.699999999999986522e-02
9.376825767381609389e-02,7.574999999999985911e-02
9.553747008236523897e-02,8.779999999999994753e-02
9.730668249091437016e-02,1.014500000000000818e-01
9.907589489946350136e-02,1.168000000000002647e-01
1.008451073080126326e-01,1.345000000000005080e-01
1.026143197165617638e-01,1.532000000000007800e-01
1.043835321251108950e-01,1.760500000000011778e-01
1.061527445336600262e-01,2.003500000000016101e-01
1.079219569422091712e-01,2.282500000000021456e-01
1.096911693507583024e-01,2.584500000000027331e-01
1.114603817593074336e-01,2.907000000000032891e-01
1.132295941678565648e-01,3.249500000000036248e-01
1.149988065764056960e-01,3.612000000000037403e-01
1.167680189849548272e-01,3.996500000000036135e-01
1.185372313935039584e-01,4.396000000000033214e-01
1.203064438020531035e-01,4.837500000000025668e-01
1.220756562106022347e-01,5.258500000000020380e-01
1.238448686191513659e-01,5.670500000000016083e-01
1.256140810277004971e-01,6.116000000000008097e-01
1.273832934362496283e-01,6.537000000000002808e-01
1.291525058447987595e-01,6.941999999999999282e-01
1.309217182533478907e-01,7.338499999999996692e-01
1.326909306618970219e-01,7.719999999999995755e-01
1.344601430704461531e-01,8.057499999999999662e-01
1.362293554789952843e-01,8.357000000000005535e-01
1.379985678875444155e-01,8.661000000000012022e-01
1.397677802960935745e-01,8.904000000000016346e-01
1.415369927046427057e-01,9.123000000000019982e-01
1.433062051131918369e-01,9.312000000000022482e-01
1.450754175217409681e-01,9.478500000000025238e-01
1.468446299302900993e-01,9.598500000000026455e-01
1.486138423388392305e-01,9.709000000000027608e-01
1.503830547473883616e-01,9.781000000000027450e-01
1.521522671559374928e-01,9.846500000000026898e-01
1.539214795644866240e-01,9.888500000000026713e-01
1.556906919730357552e-01,9.926500000000026969e-01
1.574599043815848864e-01,9.952000000000027491e-01
1.592291167901340176e-01,9.965500000000027114e-01
1.609983291986831488e-01,9.974500000000027233e-01
1.627675416072322800e-01,9.983500000000027352e-01
1.645367540157814390e-01,9.990000000000027747e-01
1.663059664243305702e-01,9.994500000000027251e-01
1.680751788328797014e-01,9.997000000000026976e-01
1.698443912414288326e-01,9.997500000000026921e-01
1.716136036499779638e-01,9.998500000000026811e-01
1.733828160585270950e-01,9.999500000000026700e-01
1.751520284670762262e-01,1.000000000000002665e+00
