2.804077803286730841e-11,2.899169921875000000e-03
3.788402696713811819e-03,6.317138671875000000e-03
7.576805365386845605e-03,1.139068603515625000e-02
1.136520803405987982e-02,1.814270019531250000e-02
1.515361070273291318e-02,2.738189697265625000e-02
1.894201337140594826e-02,3.843688964843750000e-02
2.273041604007898162e-02,5.133056640625000000e-02
2.651881870875201497e-02,6.555938720703125000e-02
3.030722137742504832e-02,8.224487304687500000e-02
3.409562404609808167e-02,1.000747680664062500e-01
3.788402671477111849e-02,1.192169189453125000e-01
4.167242938344414838e-02,1.402664184570312500e-01
4.546083205211718520e-02,1.624526977539062500e-01
4.924923472079021508e-02,1.861190795898437500e-01
5.303763738946325190e-02,2.105865478515625000e-01
5.682604005813628179e-02,2.357101440429687500e-01
6.061444272680931861e-02,2.619247436523437500e-01
6.440284539548235543e-02,2.883300781250000000e-01
6.819124806415538531e-02,3.144454956054687500e-01
7.197965073282841519e-02,3.418121337890625000e-01
7.576805340150145895e-02,3.691711425781250000e-01
7.955645607017448884e-02,3.961563110351562500e-01
8.334485873884751872e-02,4.234619140625000000e-01
8.713326140752054860e-02,4.518585205078125000e-01
9.092166407619359236e-02,4.785003662109375000e-01
9.471006674486662225e-02,5.061035156250000000e-01
9.849846941353965213e-02,5.326385498046875000e-01
1.022868720822126959e-01,5.588378906250000000e-01
1.060752747508857258e-01,5.848159790039062500e-01
1.098636774195587557e-01,6.100616455078125000e-01
1.136520800882317855e-01,6.332168579101562500e-01
1.174404827569048293e-01,6.562500000000000000e-01
1.212288854255778592e-01,6.790542602539062500e-01
1.250172880942508891e-01,7.005767822265625000e-01
1.288056907629239189e-01,7.208633422851562500e-01
1.325940934315969488e-01,7.406616210937500000e-01
1.363824961002699787e-01,7.599639892578125000e-01
1.401708987689430086e-01,7.780151367187500000e-01
1.439593014376160385e-01,7.950515747070312500e-01
1.477477041062890684e-01,8.119430541992187500e-01
1.515361067749621538e-01,8.267440795898437500e-01
1.553245094436351836e-01,8.413238525390625000e-01
1.591129121123082135e-01,8.545989990234375000e-01
1.629013147809812434e-01,8.677291870117187500e-01
1.666897174496542733e-01,8.798446655273437500e-01
1.704781201183273032e-01,8.905487060546875000e-01
1.742665227870003331e-01,9.009857177734375000e-01
1.780549254556733629e-01,9.103546142578125000e-01
1.818433281243463928e-01,9.190979003906250000e-01
1.856317307930194227e-01,9.268188476562500000e-01
1.894201334616924526e-01,9.341430664062500000e-01
1.932085361303654825e-01,9.412689208984375000e-01
1.969969387990385123e-01,9.472045898437500000e-01
2.007853414677115422e-01,9.529113769531250000e-01
2.045737441363846276e-01,9.578857421875000000e-01
2.083621468050576575e-01,9.626312255859375000e-01
2.121505494737306874e-01,9.669036865234375000e-01
2.159389521424037173e-01,9.707107543945312500e-01
2.197273548110767472e-01,9.741439819335937500e-01
2.235157574797497770e-01,9.774551391601562500e-01
2.273041601484228069e-01,9.807357788085937500e-01
2.310925628170958368e-01,9.831771850585937500e-01
2.348809654857688667e-01,9.853515625000000000e-01
2.386693681544418966e-01,9.871673583984375000e-01
2.424577708231149265e-01,9.888992309570312500e-01
2.462461734917879563e-01,9.905014038085937500e-01
2.500345761604610417e-01,9.918212890625000000e-01
2.538229788291340716e-01,9.928588867187500000e-01
2.576113814978071015e-01,9.938735961914062500e-01
2.613997841664801314e-01,9.946975708007812500e-01
2.651881868351531613e-01,9.954986572265625000e-01
2.689765895038261911e-01,9.961776733398437500e-01
2.727649921724992210e-01,9.967651367187500000e-01
2.765533948411722509e-01,9.973602294921875000e-01
2.803417975098452808e-01,9.977645874023437500e-01
2.841302001785183107e-01,9.981613159179687500e-01
2.879186028471913406e-01,9.983749389648437500e-01
2.917070055158643704e-01,9.986190795898437500e-01
2.954954081845374003e-01,9.988403320312500000e-01
2.992838108532104857e-01,9.990310668945312500e-01
3.030722135218835156e-01,9.991836547851562500e-01
3.068606161905565455e-01,9.993591308593750000e-01
3.106490188592295754e-01,9.994506835937500000e-01
3.144374215279026052e-01,9.995651245117187500e-01
3.182258241965756351e-01,9.996414184570312500e-01
3.220142268652486650e-01,9.996795654296875000e-01
3.258026295339216949e-01,9.997253417968750000e-01
3.295910322025947248e-01,9.997863769531250000e-01
3.333794348712677547e-01,9.998245239257812500e-01
3.371678375399407845e-01,9.998474121093750000e-01
3.409562402086138144e-01,9.998855590820312500e-01
3.447446428772868443e-01,9.999237060546875000e-01
3.485330455459598742e-01,9.999313354492187500e-01
3.523214482146329596e-01,9.999465942382812500e-01
3.561098508833059895e-01,9.999542236328125000e-01
3.598982535519790193e-01,9.999542236328125000e-01
3.636866562206520492e-01,9.999694824218750000e-01
3.674750588893250791e-01,9.999771118164062500e-01
3.712634615579981090e-01,9.999847412109375000e-01
3.750518642266711389e-01,1.000000000000000000e+00
