6.010591983795166016e-03,1.708984375000000000e-03
3.899151831865310669e-02,6.164550781250000000e-03
7.197244465351104736e-02,1.177978515625000000e-02
1.049533709883689880e-01,1.971435546875000000e-02
1.379342973232269287e-01,2.856445312500000000e-02
1.709152162075042725e-01,4.064941406250000000e-02
2.038961499929428101e-01,5.413818359375000000e-02
2.368770688772201538e-01,7.196044921875000000e-02
2.698580026626586914e-01,9.112548828125000000e-02
3.028389215469360352e-01,1.102294921875000000e-01
3.358198404312133789e-01,1.309814453125000000e-01
3.688007593154907227e-01,1.511840820312500000e-01
4.017817080020904541e-01,1.735229492187500000e-01
4.347626268863677979e-01,1.963500976562500000e-01
4.677435457706451416e-01,2.225341796875000000e-01
5.007244944572448730e-01,2.484741210937500000e-01
5.337054133415222168e-01,2.750244140625000000e-01
5.666863322257995605e-01,3.015136718750000000e-01
5.996672511100769043e-01,3.295288085937500000e-01
6.326481699943542480e-01,3.567504882812500000e-01
6.656290888786315918e-01,3.846435546875000000e-01
6.986100077629089355e-01,4.142456054687500000e-01
7.315909266471862793e-01,4.421997070312500000e-01
7.645719051361083984e-01,4.719848632812500000e-01
7.975528240203857422e-01,5.017089843750000000e-01
8.305337429046630859e-01,5.281982421875000000e-01
8.635146617889404297e-01,5.552368164062500000e-01
8.964955806732177734e-01,5.811157226562500000e-01
9.294764995574951172e-01,6.058959960937500000e-01
9.624574184417724609e-01,6.294555664062500000e-01
9.954383373260498047e-01,6.524658203125000000e-01
1.028419256210327148e+00,6.758422851562500000e-01
1.061400175094604492e+00,6.974487304687500000e-01
1.094381093978881836e+00,7.169799804687500000e-01
1.127362012863159180e+00,7.365722656250000000e-01
1.160342931747436523e+00,7.562866210937500000e-01
1.193323850631713867e+00,7.731323242187500000e-01
1.226304888725280762e+00,7.917480468750000000e-01
1.259285807609558105e+00,8.096923828125000000e-01
1.292266726493835449e+00,8.252563476562500000e-01
1.325247645378112793e+00,8.411254882812500000e-01
1.358228564262390137e+00,8.550415039062500000e-01
1.391209483146667480e+00,8.688964843750000000e-01
1.424190402030944824e+00,8.804321289062500000e-01
1.457171320915222168e+00,8.913574218750000000e-01
1.490152239799499512e+00,9.025268554687500000e-01
1.523133158683776855e+00,9.118041992187500000e-01
1.556114077568054199e+00,9.197998046875000000e-01
1.589094996452331543e+00,9.274291992187500000e-01
1.622075915336608887e+00,9.348754882812500000e-01
1.655056834220886230e+00,9.427490234375000000e-01
1.688037753105163574e+00,9.487915039062500000e-01
1.721018671989440918e+00,9.548950195312500000e-01
1.753999590873718262e+00,9.600219726562500000e-01
1.786980509757995605e+00,9.644775390625000000e-01
1.819961547851562500e+00,9.679565429687500000e-01
1.852942466735839844e+00,9.716796875000000000e-01
1.885923385620117188e+00,9.750976562500000000e-01
1.918904304504394531e+00,9.781494140625000000e-01
1.951885223388671875e+00,9.815673828125000000e-01
1.984866142272949219e+00,9.833374023437500000e-01
2.017847061157226562e+00,9.851074218750000000e-01
2.050827980041503906e+00,9.873657226562500000e-01
2.083808898925781250e+00,9.888305664062500000e-01
2.116789817810058594e+00,9.898681640625000000e-01
2.149770736694335938e+00,9.910278320312500000e-01
2.182751655578613281e+00,9.924316406250000000e-01
2.215732574462890625e+00,9.936523437500000000e-01
2.248713493347167969e+00,9.945068359375000000e-01
2.281694412231445312e+00,9.951782226562500000e-01
2.314675331115722656e+00,9.959106445312500000e-01
2.347656250000000000e+00,9.965209960937500000e-01
2.380637168884277344e+00,9.968261718750000000e-01
2.413618087768554688e+00,9.973754882812500000e-01
2.446599006652832031e+00,9.975585937500000000e-01
2.479579925537109375e+00,9.981079101562500000e-01
2.512560844421386719e+00,9.984741210937500000e-01
2.545541763305664062e+00,9.989013671875000000e-01
2.578522682189941406e+00,9.989013671875000000e-01
2.611503601074218750e+00,9.990234375000000000e-01
2.644484519958496094e+00,9.992065429687500000e-01
2.677465438842773438e+00,9.993896484375000000e-01
2.710446596145629883e+00,9.995727539062500000e-01
2.743427515029907227e+00,9.996337890625000000e-01
2.776408433914184570e+00,9.997558593750000000e-01
2.809389352798461914e+00,9.998168945312500000e-01
2.842370271682739258e+00,9.998779296875000000e-01
2.875351190567016602e+00,9.998779296875000000e-01
2.908332109451293945e+00,9.998779296875000000e-01
2.941313028335571289e+00,9.998779296875000000e-01
2.974293947219848633e+00,9.998779296875000000e-01
3.007274866104125977e+00,9.998779296875000000e-01
3.040255784988403320e+00,9.999389648437500000e-01
3.073236703872680664e+00,9.999389648437500000e-01
3.106217622756958008e+00,9.999389648437500000e-01
3.139198541641235352e+00,9.999389648437500000e-01
3.172179460525512695e+00,9.999389648437500000e-01
3.205160379409790039e+00,9.999389648437500000e-01
3.238141298294067383e+00,9.999389648437500000e-01
3.271122217178344727e+00,1.000000000000000000e+00
