5.766720434507988102e-12,3.906250000000000000e-03
1.751000294461846352e-03,3.906250000000000000e-03
3.502000588923692703e-03,3.906250000000000000e-03
5.253000650554895401e-03,3.906250000000000000e-03
7.004001177847385406e-03,3.936767578125000000e-03
8.755001239478588104e-03,3.936767578125000000e-03
1.050600130110979080e-02,3.936767578125000000e-03
1.225700229406356812e-02,3.936767578125000000e-03
1.400800235569477081e-02,3.967285156250000000e-03
1.575900241732597351e-02,3.967285156250000000e-03
1.751000247895717621e-02,3.997802734375000000e-03
1.926100254058837891e-02,4.058837890625000000e-03
2.101200260221958160e-02,4.058837890625000000e-03
2.276300452649593353e-02,4.058837890625000000e-03
2.451400458812713623e-02,4.058837890625000000e-03
2.626500464975833893e-02,4.119873046875000000e-03
2.801600471138954163e-02,4.180908203125000000e-03
2.976700477302074432e-02,4.241943359375000000e-03
3.151800483465194702e-02,4.333496093750000000e-03
3.326900675892829895e-02,4.394531250000000000e-03
3.502000495791435242e-02,4.669189453125000000e-03
3.677100688219070435e-02,4.852294921875000000e-03
3.852200508117675781e-02,5.096435546875000000e-03
4.027300700545310974e-02,5.432128906250000000e-03
4.202400520443916321e-02,5.828857421875000000e-03
4.377500712871551514e-02,6.225585937500000000e-03
4.552600905299186707e-02,6.744384765625000000e-03
4.727700725197792053e-02,7.232666015625000000e-03
4.902800917625427246e-02,7.995605468750000000e-03
5.077900737524032593e-02,8.605957031250000000e-03
5.253000929951667786e-02,9.674072265625000000e-03
5.428100749850273132e-02,1.080322265625000000e-02
5.603200942277908325e-02,1.232910156250000000e-02
5.778300762176513672e-02,1.370239257812500000e-02
5.953400954604148865e-02,1.519775390625000000e-02
6.128501147031784058e-02,1.745605468750000000e-02
6.303600966930389404e-02,2.005004882812500000e-02
6.478700786828994751e-02,2.316284179687500000e-02
6.653801351785659790e-02,2.697753906250000000e-02
6.828901171684265137e-02,3.225708007812500000e-02
7.004000991582870483e-02,3.717041015625000000e-02
7.179100811481475830e-02,4.336547851562500000e-02
7.354201376438140869e-02,5.026245117187500000e-02
7.529301196336746216e-02,5.850219726562500000e-02
7.704401016235351562e-02,6.808471679687500000e-02
7.879501581192016602e-02,7.934570312500000000e-02
8.054601401090621948e-02,9.194946289062500000e-02
8.229701220989227295e-02,1.065673828125000000e-01
8.404801040887832642e-02,1.232910156250000000e-01
8.579901605844497681e-02,1.419677734375000000e-01
8.755001425743103027e-02,1.625061035156250000e-01
8.930101245641708374e-02,1.861267089843750000e-01
9.105201810598373413e-02,2.108459472656250000e-01
9.280301630496978760e-02,2.382812500000000000e-01
9.455401450395584106e-02,2.669067382812500000e-01
9.630501270294189453e-02,2.962951660156250000e-01
9.805601835250854492e-02,3.297729492187500000e-01
9.980701655149459839e-02,3.641967773437500000e-01
1.015580147504806519e-01,4.007873535156250000e-01
1.033090204000473022e-01,4.394531250000000000e-01
1.050600185990333557e-01,4.771728515625000000e-01
1.068110167980194092e-01,5.167236328125000000e-01
1.085620149970054626e-01,5.568237304687500000e-01
1.103130206465721130e-01,5.975646972656250000e-01
1.120640188455581665e-01,6.355590820312500000e-01
1.138150170445442200e-01,6.727294921875000000e-01
1.155660152435302734e-01,7.098388671875000000e-01
1.173170208930969238e-01,7.430419921875000000e-01
1.190680190920829773e-01,7.748718261718750000e-01
1.208190172910690308e-01,8.071594238281250000e-01
1.225700229406356812e-01,8.344421386718750000e-01
1.243210211396217346e-01,8.610229492187500000e-01
1.260720193386077881e-01,8.831176757812500000e-01
1.278230249881744385e-01,9.034118652343750000e-01
1.295740157365798950e-01,9.211730957031250000e-01
1.313250213861465454e-01,9.382934570312500000e-01
1.330760270357131958e-01,9.513244628906250000e-01
1.348270177841186523e-01,9.608764648437500000e-01
1.365780234336853027e-01,9.700012207031250000e-01
1.383290290832519531e-01,9.766540527343750000e-01
1.400800198316574097e-01,9.825744628906250000e-01
1.418310254812240601e-01,9.872436523437500000e-01
1.435820162296295166e-01,9.909667968750000000e-01
1.453330218791961670e-01,9.937744140625000000e-01
1.470840275287628174e-01,9.952697753906250000e-01
1.488350182771682739e-01,9.968566894531250000e-01
1.505860239267349243e-01,9.977111816406250000e-01
1.523370295763015747e-01,9.983825683593750000e-01
1.540880203247070312e-01,9.990539550781250000e-01
1.558390259742736816e-01,9.994812011718750000e-01
1.575900316238403320e-01,9.996948242187500000e-01
1.593410223722457886e-01,9.997863769531250000e-01
1.610920280218124390e-01,9.999084472656250000e-01
1.628430336713790894e-01,9.999389648437500000e-01
1.645940244197845459e-01,9.999694824218750000e-01
1.663450300693511963e-01,9.999694824218750000e-01
1.680960208177566528e-01,9.999694824218750000e-01
1.698470264673233032e-01,9.999694824218750000e-01
1.715980321168899536e-01,9.999694824218750000e-01
1.733490228652954102e-01,1.000000000000000000e+00
