1.889676321297883987e-03,1.098632812500000000e-03
3.242761269211769104e-02,4.150390625000000000e-03
6.296554207801818848e-02,8.422851562500000000e-03
9.350348263978958130e-02,1.452636718750000000e-02
1.240414157509803772e-01,2.362060546875000000e-02
1.545793563127517700e-01,3.234863281250000000e-02
1.851172894239425659e-01,4.425048828125000000e-02
2.156552225351333618e-01,5.737304687500000000e-02
2.461931556463241577e-01,7.226562500000000000e-02
2.767310738563537598e-01,8.850097656250000000e-02
3.072690367698669434e-01,1.062011718750000000e-01
3.378069698810577393e-01,1.253662109375000000e-01
3.683449029922485352e-01,1.463012695312500000e-01
3.988828361034393311e-01,1.672973632812500000e-01
4.294207692146301270e-01,1.891479492187500000e-01
4.599587023258209229e-01,2.123413085937500000e-01
4.904966354370117188e-01,2.359008789062500000e-01
5.210345387458801270e-01,2.580566406250000000e-01
5.515725016593933105e-01,2.836914062500000000e-01
5.821104049682617188e-01,3.101196289062500000e-01
6.126483678817749023e-01,3.373413085937500000e-01
6.431863307952880859e-01,3.637695312500000000e-01
6.737242341041564941e-01,3.912963867187500000e-01
7.042621970176696777e-01,4.165039062500000000e-01
7.348001003265380859e-01,4.421386718750000000e-01
7.653380632400512695e-01,4.677124023437500000e-01
7.958759665489196777e-01,4.935913085937500000e-01
8.264139294624328613e-01,5.177612304687500000e-01
8.569518327713012695e-01,5.449218750000000000e-01
8.874897956848144531e-01,5.699462890625000000e-01
9.180276989936828613e-01,5.919189453125000000e-01
9.485656619071960449e-01,6.149902343750000000e-01
9.791035652160644531e-01,6.356811523437500000e-01
1.009641528129577637e+00,6.600952148437500000e-01
1.040179491043090820e+00,6.796875000000000000e-01
1.070717334747314453e+00,7.015380859375000000e-01
1.101255297660827637e+00,7.207641601562500000e-01
1.131793260574340820e+00,7.392578125000000000e-01
1.162331223487854004e+00,7.567749023437500000e-01
1.192869067192077637e+00,7.734375000000000000e-01
1.223407030105590820e+00,7.908325195312500000e-01
1.253944993019104004e+00,8.060913085937500000e-01
1.284482955932617188e+00,8.206176757812500000e-01
1.315020918846130371e+00,8.331298828125000000e-01
1.345558762550354004e+00,8.483886718750000000e-01
1.376096725463867188e+00,8.626708984375000000e-01
1.406634688377380371e+00,8.754882812500000000e-01
1.437172651290893555e+00,8.865356445312500000e-01
1.467710494995117188e+00,8.965454101562500000e-01
1.498248457908630371e+00,9.063720703125000000e-01
1.528786420822143555e+00,9.137573242187500000e-01
1.559324383735656738e+00,9.213867187500000000e-01
1.589862227439880371e+00,9.287109375000000000e-01
1.620400190353393555e+00,9.362792968750000000e-01
1.650938153266906738e+00,9.425048828125000000e-01
1.681476116180419922e+00,9.484252929687500000e-01
1.712013959884643555e+00,9.539794921875000000e-01
1.742551922798156738e+00,9.589843750000000000e-01
1.773089885711669922e+00,9.635620117187500000e-01
1.803627848625183105e+00,9.671020507812500000e-01
1.834165811538696289e+00,9.706420898437500000e-01
1.864703655242919922e+00,9.734497070312500000e-01
1.895241618156433105e+00,9.760131835937500000e-01
1.925779581069946289e+00,9.783935546875000000e-01
1.956317543983459473e+00,9.812011718750000000e-01
1.986855387687683105e+00,9.833374023437500000e-01
2.017393350601196289e+00,9.852294921875000000e-01
2.047931194305419922e+00,9.870605468750000000e-01
2.078469276428222656e+00,9.882202148437500000e-01
2.109007120132446289e+00,9.894409179687500000e-01
2.139545202255249023e+00,9.911499023437500000e-01
2.170083045959472656e+00,9.922485351562500000e-01
2.200620889663696289e+00,9.927978515625000000e-01
2.231158971786499023e+00,9.933471679687500000e-01
2.261696815490722656e+00,9.942016601562500000e-01
2.292234659194946289e+00,9.950561523437500000e-01
2.322772741317749023e+00,9.962158203125000000e-01
2.353310585021972656e+00,9.967041015625000000e-01
2.383848667144775391e+00,9.973754882812500000e-01
2.414386510848999023e+00,9.977416992187500000e-01
2.444924354553222656e+00,9.978637695312500000e-01
2.475462436676025391e+00,9.981689453125000000e-01
2.506000280380249023e+00,9.983520507812500000e-01
2.536538362503051758e+00,9.985961914062500000e-01
2.567076206207275391e+00,9.987182617187500000e-01
2.597614049911499023e+00,9.990234375000000000e-01
2.628152132034301758e+00,9.990234375000000000e-01
2.658689975738525391e+00,9.992065429687500000e-01
2.689227819442749023e+00,9.993896484375000000e-01
2.719765901565551758e+00,9.993896484375000000e-01
2.750303745269775391e+00,9.995117187500000000e-01
2.780841827392578125e+00,9.996337890625000000e-01
2.811379671096801758e+00,9.996337890625000000e-01
2.841917514801025391e+00,9.996948242187500000e-01
2.872455596923828125e+00,9.998168945312500000e-01
2.902993440628051758e+00,9.998168945312500000e-01
2.933531284332275391e+00,9.998168945312500000e-01
2.964069366455078125e+00,9.998168945312500000e-01
2.994607210159301758e+00,9.998779296875000000e-01
3.025145292282104492e+00,1.000000000000000000e+00
