-4.678945190928366316e+01,2.000000000000000042e-03
-4.630693592894196797e+01,5.000000000000000104e-03
-4.582441994860027279e+01,1.600000000000000380e-02
-4.534190396825857761e+01,3.300000000000001543e-02
-4.485938798791688953e+01,6.700000000000003175e-02
-4.437687200757519435e+01,1.260000000000000842e-01
-4.389435602723349916e+01,1.910000000000001141e-01
-4.341184004689180398e+01,2.990000000000002101e-01
-4.292932406655010880e+01,4.210000000000003184e-01
-4.244680808620842072e+01,5.170000000000003482e-01
-4.196429210586672554e+01,6.280000000000004468e-01
-4.148177612552503035e+01,7.010000000000005116e-01
-4.099926014518333517e+01,7.560000000000005604e-01
-4.051674416484163999e+01,7.910000000000005915e-01
-4.003422818449994480e+01,8.050000000000006040e-01
-3.955171220415825672e+01,8.160000000000006137e-01
-3.906919622381656154e+01,8.260000000000006226e-01
-3.858668024347486636e+01,8.280000000000006244e-01
-3.810416426313317118e+01,8.300000000000006262e-01
-3.762164828279147599e+01,8.310000000000006271e-01
-3.713913230244978081e+01,8.320000000000006279e-01
-3.665661632210809273e+01,8.320000000000006279e-01
-3.617410034176639755e+01,8.340000000000006297e-01
-3.569158436142470237e+01,8.350000000000006306e-01
-3.520906838108300718e+01,8.360000000000006315e-01
-3.472655240074131200e+01,8.390000000000006342e-01
-3.424403642039962392e+01,8.390000000000006342e-01
-3.376152044005792874e+01,8.400000000000006350e-01
-3.327900445971623355e+01,8.420000000000006368e-01
-3.279648847937453837e+01,8.440000000000006386e-01
-3.231397249903284319e+01,8.450000000000006395e-01
-3.183145651869114801e+01,8.500000000000006439e-01
-3.134894053834945638e+01,8.500000000000006439e-01
-3.086642455800776474e+01,8.520000000000006457e-01
-3.038390857766606956e+01,8.560000000000006493e-01
-2.990139259732437438e+01,8.590000000000006519e-01
-2.941887661698267920e+01,8.590000000000006519e-01
-2.893636063664098756e+01,8.650000000000006573e-01
-2.845384465629929238e+01,8.670000000000006590e-01
-2.797132867595759720e+01,8.690000000000006608e-01
-2.748881269561590557e+01,8.750000000000006661e-01
-2.700629671527421038e+01,8.820000000000006724e-01
-2.652378073493251520e+01,8.870000000000006768e-01
-2.604126475459082357e+01,8.900000000000006795e-01
-2.555874877424912839e+01,8.980000000000006866e-01
-2.507623279390743321e+01,9.040000000000006919e-01
-2.459371681356574157e+01,9.050000000000006928e-01
-2.411120083322404639e+01,9.130000000000006999e-01
-2.362868485288235121e+01,9.190000000000007052e-01
-2.314616887254065958e+01,9.240000000000007097e-01
-2.266365289219896439e+01,9.260000000000007114e-01
-2.218113691185727276e+01,9.330000000000007176e-01
-2.169862093151557758e+01,9.380000000000007221e-01
-2.121610495117388240e+01,9.400000000000007239e-01
-2.073358897083219077e+01,9.430000000000007265e-01
-2.025107299049049558e+01,9.430000000000007265e-01
-1.976855701014880040e+01,9.440000000000007274e-01
-1.928604102980710877e+01,9.450000000000007283e-01
-1.880352504946541359e+01,9.460000000000007292e-01
-1.832100906912371840e+01,9.500000000000007327e-01
-1.783849308878202677e+01,9.550000000000007372e-01
-1.735597710844033159e+01,9.570000000000007390e-01
-1.687346112809863641e+01,9.570000000000007390e-01
-1.639094514775694478e+01,9.600000000000007416e-01
-1.590842916741524959e+01,9.640000000000007452e-01
-1.542591318707355441e+01,9.640000000000007452e-01
-1.494339720673186278e+01,9.650000000000007461e-01
-1.446088122639017115e+01,9.660000000000007470e-01
-1.397836524604847597e+01,9.680000000000007487e-01
-1.349584926570678078e+01,9.680000000000007487e-01
-1.301333328536508560e+01,9.680000000000007487e-01
-1.253081730502339042e+01,9.680000000000007487e-01
-1.204830132468169523e+01,9.680000000000007487e-01
-1.156578534434000716e+01,9.700000000000007505e-01
-1.108326936399831197e+01,9.720000000000007523e-01
-1.060075338365661679e+01,9.750000000000007550e-01
-1.011823740331492161e+01,9.750000000000007550e-01
-9.635721422973226424e+00,9.750000000000007550e-01
-9.153205442631531241e+00,9.750000000000007550e-01
-8.670689462289843163e+00,9.760000000000007558e-01
-8.188173481948147980e+00,9.760000000000007558e-01
-7.705657501606452797e+00,9.760000000000007558e-01
-7.223141521264757614e+00,9.760000000000007558e-01
-6.740625540923062431e+00,9.760000000000007558e-01
-6.258109560581367248e+00,9.760000000000007558e-01
-5.775593580239679170e+00,9.780000000000007576e-01
-5.293077599897983987e+00,9.800000000000007594e-01
-4.810561619556288804e+00,9.830000000000007621e-01
-4.328045639214593621e+00,9.850000000000007638e-01
-3.845529658872898437e+00,9.890000000000007674e-01
-3.363013678531203254e+00,9.890000000000007674e-01
-2.880497698189515177e+00,9.900000000000007683e-01
-2.397981717847819993e+00,9.900000000000007683e-01
-1.915465737506124810e+00,9.930000000000007709e-01
-1.432949757164429627e+00,9.940000000000007718e-01
-9.504337768227344441e-01,9.960000000000007736e-01
-4.679177964810392609e-01,9.970000000000007745e-01
1.459818386064881679e-02,9.980000000000007754e-01
4.971141642023439999e-01,9.990000000000007763e-01
9.796301445440391831e-01,1.000000000000000666e+00
