1.143743633292615414e-03,8.544921875000000000e-04
3.531820327043533325e-02,5.676269531250000000e-03
6.949266046285629272e-02,1.013183593750000000e-02
1.036671176552772522e-01,1.898193359375000000e-02
1.378415822982788086e-01,2.856445312500000000e-02
1.720160394906997681e-01,4.022216796875000000e-02
2.061904966831207275e-01,5.450439453125000000e-02
2.403649538755416870e-01,7.055664062500000000e-02
2.745394110679626465e-01,8.740234375000000000e-02
3.087138831615447998e-01,1.114501953125000000e-01
3.428883254528045654e-01,1.331787109375000000e-01
3.770627975463867188e-01,1.524047851562500000e-01
4.112372398376464844e-01,1.767578125000000000e-01
4.454117119312286377e-01,2.019653320312500000e-01
4.795861542224884033e-01,2.275390625000000000e-01
5.137606263160705566e-01,2.595214843750000000e-01
5.479350686073303223e-01,2.893066406250000000e-01
5.821095108985900879e-01,3.169555664062500000e-01
6.162840127944946289e-01,3.445434570312500000e-01
6.504584550857543945e-01,3.728027343750000000e-01
6.846328973770141602e-01,4.083251953125000000e-01
7.188073992729187012e-01,4.343872070312500000e-01
7.529818415641784668e-01,4.620971679687500000e-01
7.871562838554382324e-01,4.914550781250000000e-01
8.213307261466979980e-01,5.197753906250000000e-01
8.555052280426025391e-01,5.441894531250000000e-01
8.896796703338623047e-01,5.695190429687500000e-01
9.238541126251220703e-01,5.948486328125000000e-01
9.580285549163818359e-01,6.239624023437500000e-01
9.922030568122863770e-01,6.465454101562500000e-01
1.026377439498901367e+00,6.726074218750000000e-01
1.060552000999450684e+00,6.925048828125000000e-01
1.094726443290710449e+00,7.152709960937500000e-01
1.128900885581970215e+00,7.374877929687500000e-01
1.163075327873229980e+00,7.609863281250000000e-01
1.197249770164489746e+00,7.825317382812500000e-01
1.231424212455749512e+00,8.002319335937500000e-01
1.265598654747009277e+00,8.169555664062500000e-01
1.299773216247558594e+00,8.312377929687500000e-01
1.333947658538818359e+00,8.438720703125000000e-01
1.368122100830078125e+00,8.601684570312500000e-01
1.402296543121337891e+00,8.770141601562500000e-01
1.436470985412597656e+00,8.865356445312500000e-01
1.470645427703857422e+00,8.973999023437500000e-01
1.504819869995117188e+00,9.057006835937500000e-01
1.538994431495666504e+00,9.168090820312500000e-01
1.573168873786926270e+00,9.252319335937500000e-01
1.607343316078186035e+00,9.334106445312500000e-01
1.641517758369445801e+00,9.417724609375000000e-01
1.675692200660705566e+00,9.455566406250000000e-01
1.709866642951965332e+00,9.519653320312500000e-01
1.744041085243225098e+00,9.588623046875000000e-01
1.778215527534484863e+00,9.641113281250000000e-01
1.812390089035034180e+00,9.667358398437500000e-01
1.846564531326293945e+00,9.707031250000000000e-01
1.880738973617553711e+00,9.726562500000000000e-01
1.914913415908813477e+00,9.766845703125000000e-01
1.949087858200073242e+00,9.809570312500000000e-01
1.983262300491333008e+00,9.823608398437500000e-01
2.017436742782592773e+00,9.849243164062500000e-01
2.051611185073852539e+00,9.874877929687500000e-01
2.085785627365112305e+00,9.904785156250000000e-01
2.119960069656372070e+00,9.918212890625000000e-01
2.154134511947631836e+00,9.924926757812500000e-01
2.188309192657470703e+00,9.941406250000000000e-01
2.222483634948730469e+00,9.943237304687500000e-01
2.256658077239990234e+00,9.946289062500000000e-01
2.290832519531250000e+00,9.964599609375000000e-01
2.325006961822509766e+00,9.971313476562500000e-01
2.359181404113769531e+00,9.973144531250000000e-01
2.393355846405029297e+00,9.978637695312500000e-01
2.427530288696289062e+00,9.982910156250000000e-01
2.461704730987548828e+00,9.985351562500000000e-01
2.495879173278808594e+00,9.985961914062500000e-01
2.530053615570068359e+00,9.990844726562500000e-01
2.564228057861328125e+00,9.993896484375000000e-01
2.598402500152587891e+00,9.996337890625000000e-01
2.632576942443847656e+00,9.996337890625000000e-01
2.666751623153686523e+00,9.996337890625000000e-01
2.700926065444946289e+00,9.996337890625000000e-01
2.735100507736206055e+00,9.996337890625000000e-01
2.769274950027465820e+00,9.998168945312500000e-01
2.803449392318725586e+00,9.998168945312500000e-01
2.837623834609985352e+00,9.998168945312500000e-01
2.871798276901245117e+00,9.998168945312500000e-01
2.905972719192504883e+00,9.998168945312500000e-01
2.940147161483764648e+00,9.998168945312500000e-01
2.974321603775024414e+00,9.998168945312500000e-01
3.008496046066284180e+00,9.998168945312500000e-01
3.042670488357543945e+00,9.998168945312500000e-01
3.076844930648803711e+00,9.998168945312500000e-01
3.111019372940063477e+00,9.998168945312500000e-01
3.145193815231323242e+00,9.998168945312500000e-01
3.179368495941162109e+00,9.998168945312500000e-01
3.213542938232421875e+00,9.998168945312500000e-01
3.247717380523681641e+00,9.998168945312500000e-01
3.281891822814941406e+00,9.998168945312500000e-01
3.316066265106201172e+00,9.998168945312500000e-01
3.350240707397460938e+00,9.998168945312500000e-01
3.384415149688720703e+00,1.000000000000000000e+00
