-4.784401018914557113e+01,1.000000000000000021e-03
-4.736176024800180073e+01,2.000000000000000042e-03
-4.687951030685803744e+01,2.000000000000000042e-03
-4.639726036571426704e+01,6.000000000000000125e-03
-4.591501042457050374e+01,1.099999999999999936e-02
-4.543276048342673334e+01,3.800000000000001987e-02
-4.495051054228296294e+01,5.600000000000002892e-02
-4.446826060113919965e+01,1.050000000000000655e-01
-4.398601065999542925e+01,1.620000000000001161e-01
-4.350376071885166596e+01,2.320000000000001505e-01
-4.302151077770789556e+01,3.620000000000002105e-01
-4.253926083656412516e+01,4.880000000000003224e-01
-4.205701089542036186e+01,5.940000000000004166e-01
-4.157476095427659146e+01,6.700000000000004841e-01
-4.109251101313282817e+01,7.400000000000005462e-01
-4.061026107198905777e+01,7.720000000000005747e-01
-4.012801113084529447e+01,7.940000000000005942e-01
-3.964576118970152407e+01,8.050000000000006040e-01
-3.916351124855775367e+01,8.090000000000006075e-01
-3.868126130741399038e+01,8.130000000000006111e-01
-3.819901136627021998e+01,8.150000000000006128e-01
-3.771676142512644958e+01,8.170000000000006146e-01
-3.723451148398268629e+01,8.180000000000006155e-01
-3.675226154283891589e+01,8.180000000000006155e-01
-3.627001160169515259e+01,8.210000000000006182e-01
-3.578776166055138219e+01,8.220000000000006191e-01
-3.530551171940761890e+01,8.220000000000006191e-01
-3.482326177826384850e+01,8.230000000000006199e-01
-3.434101183712007810e+01,8.250000000000006217e-01
-3.385876189597631480e+01,8.260000000000006226e-01
-3.337651195483254440e+01,8.270000000000006235e-01
-3.289426201368877400e+01,8.270000000000006235e-01
-3.241201207254501071e+01,8.300000000000006262e-01
-3.192976213140124386e+01,8.330000000000006288e-01
-3.144751219025747702e+01,8.370000000000006324e-01
-3.096526224911370662e+01,8.410000000000006359e-01
-3.048301230796993977e+01,8.450000000000006395e-01
-3.000076236682617292e+01,8.450000000000006395e-01
-2.951851242568240608e+01,8.480000000000006422e-01
-2.903626248453863923e+01,8.530000000000006466e-01
-2.855401254339486883e+01,8.580000000000006510e-01
-2.807176260225110198e+01,8.610000000000006537e-01
-2.758951266110733513e+01,8.670000000000006590e-01
-2.710726271996356829e+01,8.700000000000006617e-01
-2.662501277881980144e+01,8.790000000000006697e-01
-2.614276283767603459e+01,8.830000000000006732e-01
-2.566051289653226419e+01,8.920000000000006812e-01
-2.517826295538849735e+01,8.970000000000006857e-01
-2.469601301424473050e+01,9.020000000000006901e-01
-2.421376307310096365e+01,9.160000000000007025e-01
-2.373151313195719680e+01,9.210000000000007070e-01
-2.324926319081342641e+01,9.250000000000007105e-01
-2.276701324966965956e+01,9.340000000000007185e-01
-2.228476330852589271e+01,9.430000000000007265e-01
-2.180251336738212586e+01,9.480000000000007310e-01
-2.132026342623835902e+01,9.490000000000007319e-01
-2.083801348509459217e+01,9.560000000000007381e-01
-2.035576354395082177e+01,9.560000000000007381e-01
-1.987351360280705492e+01,9.570000000000007390e-01
-1.939126366166328808e+01,9.580000000000007399e-01
-1.890901372051952123e+01,9.640000000000007452e-01
-1.842676377937575438e+01,9.650000000000007461e-01
-1.794451383823198398e+01,9.680000000000007487e-01
-1.746226389708821713e+01,9.700000000000007505e-01
-1.698001395594445029e+01,9.700000000000007505e-01
-1.649776401480068344e+01,9.700000000000007505e-01
-1.601551407365691659e+01,9.730000000000007532e-01
-1.553326413251314619e+01,9.740000000000007541e-01
-1.505101419136938290e+01,9.750000000000007550e-01
-1.456876425022561250e+01,9.780000000000007576e-01
-1.408651430908184210e+01,9.780000000000007576e-01
-1.360426436793807881e+01,9.780000000000007576e-01
-1.312201442679430841e+01,9.800000000000007594e-01
-1.263976448565054511e+01,9.810000000000007603e-01
-1.215751454450677471e+01,9.810000000000007603e-01
-1.167526460336300431e+01,9.820000000000007612e-01
-1.119301466221924102e+01,9.820000000000007612e-01
-1.071076472107547062e+01,9.820000000000007612e-01
-1.022851477993170732e+01,9.820000000000007612e-01
-9.746264838787936924e+00,9.820000000000007612e-01
-9.264014897644166524e+00,9.840000000000007629e-01
-8.781764956500403230e+00,9.850000000000007638e-01
-8.299515015356632830e+00,9.850000000000007638e-01
-7.817265074212869536e+00,9.870000000000007656e-01
-7.335015133069099136e+00,9.870000000000007656e-01
-6.852765191925335841e+00,9.870000000000007656e-01
-6.370515250781565442e+00,9.870000000000007656e-01
-5.888265309637795042e+00,9.870000000000007656e-01
-5.406015368494031748e+00,9.870000000000007656e-01
-4.923765427350261348e+00,9.880000000000007665e-01
-4.441515486206498053e+00,9.880000000000007665e-01
-3.959265545062727654e+00,9.890000000000007674e-01
-3.477015603918957254e+00,9.900000000000007683e-01
-2.994765662775193960e+00,9.910000000000007692e-01
-2.512515721631423560e+00,9.940000000000007718e-01
-2.030265780487660265e+00,9.960000000000007736e-01
-1.548015839343889866e+00,9.980000000000007754e-01
-1.065765898200119466e+00,9.990000000000007763e-01
-5.835159570563561715e-01,9.990000000000007763e-01
-1.012660159125857717e-01,1.000000000000000666e+00
