-4.692381790856170198e+01,2.000000000000000042e-03
-4.644840460765959023e+01,7.000000000000000146e-03
-4.597299130675747847e+01,1.400000000000000029e-02
-4.549757800585536671e+01,2.000000000000000042e-02
-4.502216470495325495e+01,5.900000000000002465e-02
-4.454675140405113609e+01,1.010000000000000620e-01
-4.407133810314902433e+01,1.590000000000001135e-01
-4.359592480224691258e+01,2.510000000000001674e-01
-4.312051150134480082e+01,3.840000000000002300e-01
-4.264509820044268906e+01,5.000000000000003331e-01
-4.216968489954057731e+01,6.110000000000004317e-01
-4.169427159863846555e+01,7.070000000000005169e-01
-4.121885829773635379e+01,7.740000000000005764e-01
-4.074344499683424203e+01,8.170000000000006146e-01
-4.026803169593212317e+01,8.450000000000006395e-01
-3.979261839503001141e+01,8.580000000000006510e-01
-3.931720509412789966e+01,8.620000000000006546e-01
-3.884179179322578790e+01,8.650000000000006573e-01
-3.836637849232367614e+01,8.670000000000006590e-01
-3.789096519142156438e+01,8.710000000000006626e-01
-3.741555189051945263e+01,8.710000000000006626e-01
-3.694013858961733376e+01,8.720000000000006635e-01
-3.646472528871522911e+01,8.750000000000006661e-01
-3.598931198781311025e+01,8.760000000000006670e-01
-3.551389868691099849e+01,8.790000000000006697e-01
-3.503848538600888673e+01,8.810000000000006715e-01
-3.456307208510677498e+01,8.820000000000006724e-01
-3.408765878420466322e+01,8.820000000000006724e-01
-3.361224548330255146e+01,8.820000000000006724e-01
-3.313683218240043971e+01,8.820000000000006724e-01
-3.266141888149832084e+01,8.830000000000006732e-01
-3.218600558059620909e+01,8.840000000000006741e-01
-3.171059227969409733e+01,8.860000000000006759e-01
-3.123517897879198557e+01,8.860000000000006759e-01
-3.075976567788987381e+01,8.870000000000006768e-01
-3.028435237698776206e+01,8.900000000000006795e-01
-2.980893907608565030e+01,8.900000000000006795e-01
-2.933352577518353499e+01,8.950000000000006839e-01
-2.885811247428142323e+01,8.970000000000006857e-01
-2.838269917337931147e+01,9.020000000000006901e-01
-2.790728587247719972e+01,9.040000000000006919e-01
-2.743187257157508441e+01,9.100000000000006972e-01
-2.695645927067297265e+01,9.100000000000006972e-01
-2.648104596977086089e+01,9.150000000000007017e-01
-2.600563266886874914e+01,9.160000000000007025e-01
-2.553021936796663383e+01,9.200000000000007061e-01
-2.505480606706452207e+01,9.250000000000007105e-01
-2.457939276616241031e+01,9.300000000000007150e-01
-2.410397946526029855e+01,9.350000000000007194e-01
-2.362856616435818680e+01,9.410000000000007248e-01
-2.315315286345607149e+01,9.480000000000007310e-01
-2.267773956255395973e+01,9.500000000000007327e-01
-2.220232626165184797e+01,9.550000000000007372e-01
-2.172691296074973621e+01,9.590000000000007407e-01
-2.125149965984762090e+01,9.630000000000007443e-01
-2.077608635894550915e+01,9.640000000000007452e-01
-2.030067305804339739e+01,9.660000000000007470e-01
-1.982525975714128563e+01,9.670000000000007478e-01
-1.934984645623917032e+01,9.680000000000007487e-01
-1.887443315533705857e+01,9.700000000000007505e-01
-1.839901985443494681e+01,9.720000000000007523e-01
-1.792360655353283505e+01,9.740000000000007541e-01
-1.744819325263071974e+01,9.740000000000007541e-01
-1.697277995172860798e+01,9.770000000000007567e-01
-1.649736665082649623e+01,9.790000000000007585e-01
-1.602195334992438447e+01,9.790000000000007585e-01
-1.554654004902227271e+01,9.810000000000007603e-01
-1.507112674812015740e+01,9.820000000000007612e-01
-1.459571344721804564e+01,9.830000000000007621e-01
-1.412030014631593389e+01,9.840000000000007629e-01
-1.364488684541382213e+01,9.840000000000007629e-01
-1.316947354451171037e+01,9.850000000000007638e-01
-1.269406024360959861e+01,9.850000000000007638e-01
-1.221864694270747975e+01,9.850000000000007638e-01
-1.174323364180536799e+01,9.860000000000007647e-01
-1.126782034090325624e+01,9.860000000000007647e-01
-1.079240704000114448e+01,9.860000000000007647e-01
-1.031699373909903272e+01,9.860000000000007647e-01
-9.841580438196920966e+00,9.860000000000007647e-01
-9.366167137294809208e+00,9.870000000000007656e-01
-8.890753836392697451e+00,9.880000000000007665e-01
-8.415340535490585694e+00,9.880000000000007665e-01
-7.939927234588466831e+00,9.880000000000007665e-01
-7.464513933686355074e+00,9.880000000000007665e-01
-6.989100632784243317e+00,9.880000000000007665e-01
-6.513687331882131559e+00,9.890000000000007674e-01
-6.038274030980019802e+00,9.900000000000007683e-01
-5.562860730077908045e+00,9.910000000000007692e-01
-5.087447429175796287e+00,9.930000000000007709e-01
-4.612034128273684530e+00,9.930000000000007709e-01
-4.136620827371565667e+00,9.930000000000007709e-01
-3.661207526469453910e+00,9.930000000000007709e-01
-3.185794225567342153e+00,9.930000000000007709e-01
-2.710380924665230395e+00,9.950000000000007727e-01
-2.234967623763118638e+00,9.950000000000007727e-01
-1.759554322861006881e+00,9.980000000000007754e-01
-1.284141021958895124e+00,9.980000000000007754e-01
-8.087277210567833663e-01,9.990000000000007763e-01
-3.333144201546716090e-01,9.990000000000007763e-01
1.420988807474472537e-01,1.000000000000000666e+00
