1.993760712082348618e-11,3.906250000000000000e-03
1.335067674517631531e-03,3.906250000000000000e-03
2.670135116204619408e-03,3.906250000000000000e-03
4.005203023552894592e-03,3.906250000000000000e-03
5.340270232409238815e-03,3.906250000000000000e-03
6.675337906926870346e-03,3.906250000000000000e-03
8.010406047105789185e-03,3.906250000000000000e-03
9.345472790300846100e-03,3.906250000000000000e-03
1.068054046481847763e-02,3.906250000000000000e-03
1.201560813933610916e-02,3.906250000000000000e-03
1.335067581385374069e-02,3.906250000000000000e-03
1.468574348837137222e-02,3.906250000000000000e-03
1.602081209421157837e-02,3.906250000000000000e-03
1.735587790608406067e-02,3.906250000000000000e-03
1.869094558060169220e-02,3.906250000000000000e-03
2.002601325511932373e-02,3.906250000000000000e-03
2.136108092963695526e-02,3.906250000000000000e-03
2.269614860415458679e-02,3.906250000000000000e-03
2.403121627867221832e-02,3.906250000000000000e-03
2.536628395318984985e-02,3.906250000000000000e-03
2.670135162770748138e-02,3.906250000000000000e-03
2.803641930222511292e-02,3.906250000000000000e-03
2.937148697674274445e-02,3.906250000000000000e-03
3.070655465126037598e-02,3.906250000000000000e-03
3.204162418842315674e-02,3.906250000000000000e-03
3.337669000029563904e-02,3.906250000000000000e-03
3.471175581216812134e-02,3.906250000000000000e-03
3.604682534933090210e-02,3.906250000000000000e-03
3.738189116120338440e-02,3.906250000000000000e-03
3.871696069836616516e-02,3.906250000000000000e-03
4.005202651023864746e-02,3.906250000000000000e-03
4.138709604740142822e-02,3.906250000000000000e-03
4.272216185927391052e-02,3.906250000000000000e-03
4.405723139643669128e-02,3.906250000000000000e-03
4.539229720830917358e-02,3.906250000000000000e-03
4.672736674547195435e-02,3.906250000000000000e-03
4.806243255734443665e-02,3.906250000000000000e-03
4.939750209450721741e-02,3.906250000000000000e-03
5.073256790637969971e-02,3.906250000000000000e-03
5.206763744354248047e-02,3.906250000000000000e-03
5.340270325541496277e-02,3.906250000000000000e-03
5.473777279257774353e-02,3.906250000000000000e-03
5.607283860445022583e-02,3.906250000000000000e-03
5.740790814161300659e-02,3.906250000000000000e-03
5.874297395348548889e-02,3.906250000000000000e-03
6.007804349064826965e-02,3.906250000000000000e-03
6.141310930252075195e-02,3.906250000000000000e-03
6.274817883968353271e-02,3.906250000000000000e-03
6.408324837684631348e-02,3.936767578125000000e-03
6.541831046342849731e-02,3.936767578125000000e-03
6.675338000059127808e-02,3.936767578125000000e-03
6.808844953775405884e-02,3.936767578125000000e-03
6.942351162433624268e-02,3.967285156250000000e-03
7.075858116149902344e-02,3.967285156250000000e-03
7.209365069866180420e-02,3.967285156250000000e-03
7.342872023582458496e-02,3.997802734375000000e-03
7.476378232240676880e-02,3.997802734375000000e-03
7.609885185956954956e-02,4.058837890625000000e-03
7.743392139673233032e-02,4.058837890625000000e-03
7.876899093389511108e-02,4.211425781250000000e-03
8.010405302047729492e-02,4.455566406250000000e-03
8.143912255764007568e-02,4.882812500000000000e-03
8.277419209480285645e-02,5.249023437500000000e-03
8.410926163196563721e-02,5.828857421875000000e-03
8.544432371854782104e-02,6.744384765625000000e-03
8.677939325571060181e-02,8.087158203125000000e-03
8.811446279287338257e-02,1.019287109375000000e-02
8.944953233003616333e-02,1.364135742187500000e-02
9.078459441661834717e-02,1.837158203125000000e-02
9.211966395378112793e-02,2.496337890625000000e-02
9.345473349094390869e-02,3.463745117187500000e-02
9.478980302810668945e-02,4.803466796875000000e-02
9.612486511468887329e-02,6.549072265625000000e-02
9.745993465185165405e-02,8.819580078125000000e-02
9.879500418901443481e-02,1.198425292968750000e-01
1.001300737261772156e-01,1.589050292968750000e-01
1.014651358127593994e-01,2.086181640625000000e-01
1.028002053499221802e-01,2.631835937500000000e-01
1.041352748870849609e-01,3.256835937500000000e-01
1.054703369736671448e-01,3.989562988281250000e-01
1.068054065108299255e-01,4.753112792968750000e-01
1.081404760479927063e-01,5.550537109375000000e-01
1.094755455851554871e-01,6.345520019531250000e-01
1.108106076717376709e-01,7.077636718750000000e-01
1.121456772089004517e-01,7.755737304687500000e-01
1.134807467460632324e-01,8.352355957031250000e-01
1.148158162832260132e-01,8.854980468750000000e-01
1.161508783698081970e-01,9.216308593750000000e-01
1.174859479069709778e-01,9.482116699218750000e-01
1.188210174441337585e-01,9.684448242187500000e-01
1.201560869812965393e-01,9.817504882812500000e-01
1.214911490678787231e-01,9.900817871093750000e-01
1.228262186050415039e-01,9.954528808593750000e-01
1.241612881422042847e-01,9.981384277343750000e-01
1.254963576793670654e-01,9.991455078125000000e-01
1.268314272165298462e-01,9.995727539062500000e-01
1.281664967536926270e-01,9.997863769531250000e-01
1.295015513896942139e-01,9.999084472656250000e-01
1.308366209268569946e-01,9.999389648437500000e-01
1.321716904640197754e-01,1.000000000000000000e+00
