2.463968703523278236e-03,1.281738281250000000e-03
3.439821302890777588e-02,4.150390625000000000e-03
6.633245944976806641e-02,9.704589843750000000e-03
9.826670587062835693e-02,1.776123046875000000e-02
1.302009522914886475e-01,2.673339843750000000e-02
1.621351987123489380e-01,3.759765625000000000e-02
1.940694451332092285e-01,4.974365234375000000e-02
2.260036915540695190e-01,6.292724609375000000e-02
2.579379379749298096e-01,7.934570312500000000e-02
2.898721694946289062e-01,9.777832031250000000e-02
3.218064308166503906e-01,1.176147460937500000e-01
3.537406623363494873e-01,1.369018554687500000e-01
3.856749236583709717e-01,1.577148437500000000e-01
4.176091551780700684e-01,1.810913085937500000e-01
4.495434165000915527e-01,2.038574218750000000e-01
4.814776480197906494e-01,2.291259765625000000e-01
5.134118795394897461e-01,2.552490234375000000e-01
5.453461408615112305e-01,2.807006835937500000e-01
5.772804021835327148e-01,3.067016601562500000e-01
6.092146039009094238e-01,3.333740234375000000e-01
6.411488652229309082e-01,3.607177734375000000e-01
6.730831265449523926e-01,3.880615234375000000e-01
7.050173878669738770e-01,4.173583984375000000e-01
7.369515895843505859e-01,4.434814453125000000e-01
7.688858509063720703e-01,4.708251953125000000e-01
8.008201122283935547e-01,4.995727539062500000e-01
8.327543735504150391e-01,5.245361328125000000e-01
8.646885752677917480e-01,5.483398437500000000e-01
8.966228365898132324e-01,5.743408203125000000e-01
9.285570979118347168e-01,5.998535156250000000e-01
9.604913592338562012e-01,6.250000000000000000e-01
9.924255609512329102e-01,6.487426757812500000e-01
1.024359822273254395e+00,6.707763671875000000e-01
1.056294083595275879e+00,6.929931640625000000e-01
1.088228344917297363e+00,7.144165039062500000e-01
1.120162606239318848e+00,7.368164062500000000e-01
1.152096748352050781e+00,7.565307617187500000e-01
1.184031009674072266e+00,7.730712890625000000e-01
1.215965270996093750e+00,7.897338867187500000e-01
1.247899532318115234e+00,8.072509765625000000e-01
1.279833793640136719e+00,8.222656250000000000e-01
1.311768054962158203e+00,8.377685546875000000e-01
1.343702316284179688e+00,8.507080078125000000e-01
1.375636577606201172e+00,8.635864257812500000e-01
1.407570719718933105e+00,8.751831054687500000e-01
1.439504981040954590e+00,8.856201171875000000e-01
1.471439242362976074e+00,8.967895507812500000e-01
1.503373503684997559e+00,9.061889648437500000e-01
1.535307765007019043e+00,9.149169921875000000e-01
1.567242026329040527e+00,9.230346679687500000e-01
1.599176287651062012e+00,9.301147460937500000e-01
1.631110548973083496e+00,9.380493164062500000e-01
1.663044691085815430e+00,9.453125000000000000e-01
1.694978952407836914e+00,9.517211914062500000e-01
1.726913213729858398e+00,9.567871093750000000e-01
1.758847475051879883e+00,9.608764648437500000e-01
1.790781736373901367e+00,9.652099609375000000e-01
1.822715997695922852e+00,9.685058593750000000e-01
1.854650259017944336e+00,9.710693359375000000e-01
1.886584401130676270e+00,9.743652343750000000e-01
1.918518662452697754e+00,9.780273437500000000e-01
1.950452923774719238e+00,9.805908203125000000e-01
1.982387185096740723e+00,9.830932617187500000e-01
2.014321327209472656e+00,9.848632812500000000e-01
2.046255588531494141e+00,9.865722656250000000e-01
2.078189849853515625e+00,9.883422851562500000e-01
2.110124111175537109e+00,9.898681640625000000e-01
2.142058372497558594e+00,9.912719726562500000e-01
2.173992633819580078e+00,9.925537109375000000e-01
2.205926895141601562e+00,9.937133789062500000e-01
2.237861156463623047e+00,9.945068359375000000e-01
2.269795417785644531e+00,9.951171875000000000e-01
2.301729679107666016e+00,9.956665039062500000e-01
2.333663940429687500e+00,9.962158203125000000e-01
2.365598201751708984e+00,9.968261718750000000e-01
2.397532463073730469e+00,9.973754882812500000e-01
2.429466724395751953e+00,9.978027343750000000e-01
2.461400985717773438e+00,9.982910156250000000e-01
2.493335008621215820e+00,9.983520507812500000e-01
2.525269269943237305e+00,9.985351562500000000e-01
2.557203531265258789e+00,9.986572265625000000e-01
2.589137792587280273e+00,9.987792968750000000e-01
2.621072053909301758e+00,9.988403320312500000e-01
2.653006315231323242e+00,9.990234375000000000e-01
2.684940576553344727e+00,9.992675781250000000e-01
2.716874837875366211e+00,9.992675781250000000e-01
2.748809099197387695e+00,9.993286132812500000e-01
2.780743360519409180e+00,9.994506835937500000e-01
2.812677621841430664e+00,9.995117187500000000e-01
2.844611883163452148e+00,9.995117187500000000e-01
2.876546144485473633e+00,9.996948242187500000e-01
2.908480405807495117e+00,9.997558593750000000e-01
2.940414667129516602e+00,9.997558593750000000e-01
2.972348690032958984e+00,9.997558593750000000e-01
3.004282951354980469e+00,9.997558593750000000e-01
3.036217212677001953e+00,9.997558593750000000e-01
3.068151473999023438e+00,9.998779296875000000e-01
3.100085735321044922e+00,9.998779296875000000e-01
3.132019996643066406e+00,9.999389648437500000e-01
3.163954257965087891e+00,1.000000000000000000e+00
