5.774469580501317978e-03,1.770019531250000000e-03
3.350650146603584290e-02,4.333496093750000000e-03
6.123853102326393127e-02,6.744384765625000000e-03
8.897056430578231812e-02,1.107788085937500000e-02
1.167025938630104065e-01,1.660156250000000000e-02
1.444346308708190918e-01,2.520751953125000000e-02
1.721666604280471802e-01,3.411865234375000000e-02
1.998986899852752686e-01,4.394531250000000000e-02
2.276307195425033569e-01,5.453491210937500000e-02
2.553627490997314453e-01,6.747436523437500000e-02
2.830947935581207275e-01,8.367919921875000000e-02
3.108268082141876221e-01,1.013793945312500000e-01
3.385588526725769043e-01,1.204833984375000000e-01
3.662908673286437988e-01,1.380615234375000000e-01
3.940229117870330811e-01,1.564636230468750000e-01
4.217549562454223633e-01,1.764526367187500000e-01
4.494869709014892578e-01,1.991577148437500000e-01
4.772190153598785400e-01,2.200317382812500000e-01
5.049510598182678223e-01,2.377624511718750000e-01
5.326830744743347168e-01,2.583618164062500000e-01
5.604150891304016113e-01,2.816772460937500000e-01
5.881471633911132812e-01,3.130493164062500000e-01
6.158791780471801758e-01,3.338928222656250000e-01
6.436111927032470703e-01,3.569641113281250000e-01
6.713432073593139648e-01,3.803100585937500000e-01
6.990752816200256348e-01,4.008178710937500000e-01
7.268072962760925293e-01,4.267883300781250000e-01
7.545393109321594238e-01,4.513854980468750000e-01
7.822713255882263184e-01,4.739990234375000000e-01
8.100033998489379883e-01,4.993896484375000000e-01
8.377354145050048828e-01,5.238647460937500000e-01
8.654674291610717773e-01,5.446166992187500000e-01
8.931995034217834473e-01,5.645751953125000000e-01
9.209315180778503418e-01,5.883789062500000000e-01
9.486635327339172363e-01,6.098327636718750000e-01
9.763955473899841309e-01,6.317749023437500000e-01
1.004127621650695801e+00,6.500854492187500000e-01
1.031859636306762695e+00,6.693420410156250000e-01
1.059591650962829590e+00,6.889953613281250000e-01
1.087323665618896484e+00,7.094726562500000000e-01
1.115055680274963379e+00,7.296447753906250000e-01
1.142787814140319824e+00,7.475585937500000000e-01
1.170519828796386719e+00,7.668762207031250000e-01
1.198251843452453613e+00,7.859191894531250000e-01
1.225983858108520508e+00,7.991638183593750000e-01
1.253715872764587402e+00,8.117675781250000000e-01
1.281447887420654297e+00,8.223876953125000000e-01
1.309179902076721191e+00,8.354797363281250000e-01
1.336912035942077637e+00,8.485412597656250000e-01
1.364644050598144531e+00,8.584899902343750000e-01
1.392376065254211426e+00,8.676452636718750000e-01
1.420108079910278320e+00,8.786315917968750000e-01
1.447840094566345215e+00,8.865356445312500000e-01
1.475572109222412109e+00,8.982238769531250000e-01
1.503304123878479004e+00,9.063110351562500000e-01
1.531036257743835449e+00,9.144287109375000000e-01
1.558768272399902344e+00,9.215087890625000000e-01
1.586500287055969238e+00,9.276428222656250000e-01
1.614232301712036133e+00,9.354553222656250000e-01
1.641964316368103027e+00,9.411315917968750000e-01
1.669696331024169922e+00,9.439392089843750000e-01
1.697428345680236816e+00,9.479370117187500000e-01
1.725160479545593262e+00,9.526977539062500000e-01
1.752892494201660156e+00,9.587707519531250000e-01
1.780624508857727051e+00,9.633178710937500000e-01
1.808356523513793945e+00,9.667968750000000000e-01
1.836088538169860840e+00,9.695434570312500000e-01
1.863820552825927734e+00,9.732360839843750000e-01
1.891552567481994629e+00,9.768066406250000000e-01
1.919284701347351074e+00,9.795837402343750000e-01
1.947016716003417969e+00,9.833068847656250000e-01
1.974748730659484863e+00,9.848022460937500000e-01
2.002480745315551758e+00,9.855346679687500000e-01
2.030212879180908203e+00,9.867858886718750000e-01
2.057944774627685547e+00,9.881286621093750000e-01
2.085676908493041992e+00,9.896850585937500000e-01
2.113408803939819336e+00,9.905700683593750000e-01
2.141140937805175781e+00,9.920043945312500000e-01
2.168872833251953125e+00,9.926452636718750000e-01
2.196604967117309570e+00,9.935913085937500000e-01
2.224337100982666016e+00,9.943542480468750000e-01
2.252068996429443359e+00,9.946289062500000000e-01
2.279801130294799805e+00,9.959411621093750000e-01
2.307533025741577148e+00,9.963684082031250000e-01
2.335265159606933594e+00,9.965820312500000000e-01
2.362997055053710938e+00,9.969177246093750000e-01
2.390729188919067383e+00,9.971313476562500000e-01
2.418461322784423828e+00,9.974670410156250000e-01
2.446193218231201172e+00,9.976196289062500000e-01
2.473925352096557617e+00,9.976196289062500000e-01
2.501657247543334961e+00,9.980773925781250000e-01
2.529389381408691406e+00,9.983520507812500000e-01
2.557121276855468750e+00,9.983520507812500000e-01
2.584853410720825195e+00,9.985961914062500000e-01
2.612585544586181641e+00,9.985961914062500000e-01
2.640317440032958984e+00,9.992675781250000000e-01
2.668049573898315430e+00,9.995117187500000000e-01
2.695781469345092773e+00,9.997253417968750000e-01
2.723513603210449219e+00,9.997253417968750000e-01
2.751245498657226562e+00,1.000000000000000000e+00
