-4.606338512534397012e+01,1.000000000000000021e-02
-4.598848961783925660e+01,1.000000000000000021e-02
-4.591359411033453597e+01,1.000000000000000021e-02
-4.583869860282982245e+01,1.000000000000000021e-02
-4.576380309532510182e+01,2.000000000000000042e-02
-4.568890758782038830e+01,2.000000000000000042e-02
-4.561401208031566767e+01,2.000000000000000042e-02
-4.553911657281095415e+01,2.000000000000000042e-02
-4.546422106530623353e+01,2.000000000000000042e-02
-4.538932555780152001e+01,2.000000000000000042e-02
-4.531443005029679938e+01,2.000000000000000042e-02
-4.523953454279208586e+01,2.000000000000000042e-02
-4.516463903528736523e+01,2.000000000000000042e-02
-4.508974352778265171e+01,2.999999999999999889e-02
-4.501484802027793108e+01,2.999999999999999889e-02
-4.493995251277321756e+01,4.000000000000000083e-02
-4.486505700526849694e+01,5.000000000000000278e-02
-4.479016149776378342e+01,6.000000000000000472e-02
-4.471526599025906279e+01,8.000000000000000167e-02
-4.464037048275434927e+01,8.000000000000000167e-02
-4.456547497524962864e+01,8.999999999999999667e-02
-4.449057946774491512e+01,9.999999999999999167e-02
-4.441568396024019449e+01,9.999999999999999167e-02
-4.434078845273548097e+01,9.999999999999999167e-02
-4.426589294523076035e+01,1.099999999999999867e-01
-4.419099743772604683e+01,1.099999999999999867e-01
-4.411610193022133330e+01,1.099999999999999867e-01
-4.404120642271661268e+01,1.199999999999999817e-01
-4.396631091521189916e+01,1.199999999999999817e-01
-4.389141540770717853e+01,1.399999999999999856e-01
-4.381651990020246501e+01,1.399999999999999856e-01
-4.374162439269774438e+01,1.399999999999999856e-01
-4.366672888519303086e+01,1.399999999999999856e-01
-4.359183337768831024e+01,1.499999999999999944e-01
-4.351693787018359671e+01,1.900000000000000022e-01
-4.344204236267887609e+01,2.099999999999999922e-01
-4.336714685517416257e+01,2.500000000000000000e-01
-4.329225134766944194e+01,2.500000000000000000e-01
-4.321735584016472842e+01,2.800000000000000266e-01
-4.314246033266000779e+01,3.000000000000000444e-01
-4.306756482515529427e+01,3.200000000000000622e-01
-4.299266931765057365e+01,3.600000000000000422e-01
-4.291777381014586012e+01,4.200000000000000400e-01
-4.284287830264113950e+01,4.500000000000000666e-01
-4.276798279513642598e+01,4.800000000000000933e-01
-4.269308728763170535e+01,5.100000000000001199e-01
-4.261819178012699183e+01,5.200000000000001288e-01
-4.254329627262227120e+01,5.500000000000001554e-01
-4.246840076511755768e+01,5.800000000000001821e-01
-4.239350525761283706e+01,6.000000000000001998e-01
-4.231860975010812354e+01,6.100000000000002087e-01
-4.224371424260340291e+01,6.200000000000002176e-01
-4.216881873509868939e+01,6.300000000000002265e-01
-4.209392322759397587e+01,6.500000000000002442e-01
-4.201902772008925524e+01,6.500000000000002442e-01
-4.194413221258454172e+01,6.500000000000002442e-01
-4.186923670507982109e+01,6.800000000000002709e-01
-4.179434119757510757e+01,6.800000000000002709e-01
-4.171944569007038695e+01,7.100000000000002975e-01
-4.164455018256567342e+01,7.200000000000003064e-01
-4.156965467506095280e+01,7.300000000000003153e-01
-4.149475916755623928e+01,7.300000000000003153e-01
-4.141986366005151865e+01,7.600000000000003419e-01
-4.134496815254680513e+01,7.900000000000003686e-01
-4.127007264504208450e+01,7.900000000000003686e-01
-4.119517713753737098e+01,8.000000000000003775e-01
-4.112028163003265036e+01,8.200000000000003952e-01
-4.104538612252793683e+01,8.200000000000003952e-01
-4.097049061502321621e+01,8.200000000000003952e-01
-4.089559510751850269e+01,8.500000000000004219e-01
-4.082069960001378206e+01,8.500000000000004219e-01
-4.074580409250906854e+01,8.800000000000004485e-01
-4.067090858500434791e+01,8.900000000000004574e-01
-4.059601307749963439e+01,9.200000000000004841e-01
-4.052111756999491377e+01,9.200000000000004841e-01
-4.044622206249020024e+01,9.300000000000004929e-01
-4.037132655498548672e+01,9.500000000000005107e-01
-4.029643104748076610e+01,9.500000000000005107e-01
-4.022153553997604547e+01,9.600000000000005196e-01
-4.014664003247133195e+01,9.700000000000005285e-01
-4.007174452496661843e+01,9.700000000000005285e-01
-3.999684901746189780e+01,9.700000000000005285e-01
-3.992195350995718428e+01,9.700000000000005285e-01
-3.984705800245246365e+01,9.700000000000005285e-01
-3.977216249494775013e+01,9.700000000000005285e-01
-3.969726698744302951e+01,9.700000000000005285e-01
-3.962237147993831599e+01,9.800000000000005373e-01
-3.954747597243359536e+01,9.800000000000005373e-01
-3.947258046492888184e+01,9.800000000000005373e-01
-3.939768495742416121e+01,9.900000000000005462e-01
-3.932278944991944769e+01,9.900000000000005462e-01
-3.924789394241472706e+01,9.900000000000005462e-01
-3.917299843491001354e+01,9.900000000000005462e-01
-3.909810292740529292e+01,9.900000000000005462e-01
-3.902320741990057940e+01,9.900000000000005462e-01
-3.894831191239585877e+01,9.900000000000005462e-01
-3.887341640489114525e+01,9.900000000000005462e-01
-3.879852089738642462e+01,9.900000000000005462e-01
-3.872362538988171110e+01,9.900000000000005462e-01
-3.864872988237699047e+01,1.000000000000000444e+00
