-4.642982106701058598e+01,3.000000000000000062e-03
-4.594580214692722819e+01,8.000000000000000167e-03
-4.546178322684387041e+01,1.900000000000000300e-02
-4.497776430676051262e+01,3.100000000000000672e-02
-4.449374538667715484e+01,4.800000000000001488e-02
-4.400972646659379706e+01,1.050000000000000655e-01
-4.352570754651043927e+01,1.660000000000001197e-01
-4.304168862642708149e+01,2.520000000000001683e-01
-4.255766970634372370e+01,3.340000000000002411e-01
-4.207365078626036592e+01,4.210000000000003184e-01
-4.158963186617700813e+01,4.820000000000003726e-01
-4.110561294609365035e+01,5.410000000000003695e-01
-4.062159402601029257e+01,5.780000000000004023e-01
-4.013757510592693478e+01,5.880000000000004112e-01
-3.965355618584357700e+01,6.040000000000004254e-01
-3.916953726576021921e+01,6.150000000000004352e-01
-3.868551834567686143e+01,6.240000000000004432e-01
-3.820149942559350364e+01,6.260000000000004450e-01
-3.771748050551014586e+01,6.300000000000004485e-01
-3.723346158542678808e+01,6.320000000000004503e-01
-3.674944266534343029e+01,6.330000000000004512e-01
-3.626542374526007251e+01,6.350000000000004530e-01
-3.578140482517671472e+01,6.360000000000004539e-01
-3.529738590509335694e+01,6.390000000000004565e-01
-3.481336698500999915e+01,6.420000000000004592e-01
-3.432934806492664137e+01,6.450000000000004619e-01
-3.384532914484328359e+01,6.470000000000004636e-01
-3.336131022475992580e+01,6.480000000000004645e-01
-3.287729130467656802e+01,6.490000000000004654e-01
-3.239327238459321023e+01,6.520000000000004681e-01
-3.190925346450985245e+01,6.560000000000004716e-01
-3.142523454442649467e+01,6.590000000000004743e-01
-3.094121562434313688e+01,6.630000000000004778e-01
-3.045719670425977910e+01,6.690000000000004832e-01
-2.997317778417642131e+01,6.720000000000004858e-01
-2.948915886409306353e+01,6.750000000000004885e-01
-2.900513994400970574e+01,6.830000000000004956e-01
-2.852112102392634796e+01,6.880000000000005000e-01
-2.803710210384299018e+01,6.980000000000005089e-01
-2.755308318375963239e+01,7.050000000000005151e-01
-2.706906426367627461e+01,7.090000000000005187e-01
-2.658504534359291682e+01,7.140000000000005231e-01
-2.610102642350955904e+01,7.210000000000005294e-01
-2.561700750342620125e+01,7.280000000000005356e-01
-2.513298858334284347e+01,7.310000000000005382e-01
-2.464896966325948569e+01,7.340000000000005409e-01
-2.416495074317612790e+01,7.390000000000005453e-01
-2.368093182309277012e+01,7.480000000000005533e-01
-2.319691290300941233e+01,7.510000000000005560e-01
-2.271289398292605455e+01,7.580000000000005622e-01
-2.222887506284269676e+01,7.650000000000005684e-01
-2.174485614275933898e+01,7.700000000000005729e-01
-2.126083722267598120e+01,7.750000000000005773e-01
-2.077681830259262341e+01,7.830000000000005844e-01
-2.029279938250926563e+01,7.940000000000005942e-01
-1.980878046242590784e+01,7.960000000000005960e-01
-1.932476154234255006e+01,8.050000000000006040e-01
-1.884074262225919227e+01,8.110000000000006093e-01
-1.835672370217583449e+01,8.180000000000006155e-01
-1.787270478209247671e+01,8.220000000000006191e-01
-1.738868586200911892e+01,8.220000000000006191e-01
-1.690466694192576114e+01,8.270000000000006235e-01
-1.642064802184240335e+01,8.280000000000006244e-01
-1.593662910175904557e+01,8.320000000000006279e-01
-1.545261018167568778e+01,8.380000000000006333e-01
-1.496859126159233000e+01,8.420000000000006368e-01
-1.448457234150897222e+01,8.450000000000006395e-01
-1.400055342142561443e+01,8.470000000000006413e-01
-1.351653450134225665e+01,8.500000000000006439e-01
-1.303251558125889886e+01,8.500000000000006439e-01
-1.254849666117554108e+01,8.510000000000006448e-01
-1.206447774109218329e+01,8.530000000000006466e-01
-1.158045882100882551e+01,8.550000000000006484e-01
-1.109643990092546773e+01,8.570000000000006501e-01
-1.061242098084210994e+01,8.580000000000006510e-01
-1.012840206075875216e+01,8.580000000000006510e-01
-9.644383140675394372e+00,8.590000000000006519e-01
-9.160364220592036588e+00,8.600000000000006528e-01
-8.676345300508678804e+00,8.610000000000006537e-01
-8.192326380425321020e+00,8.620000000000006546e-01
-7.708307460341963235e+00,8.630000000000006555e-01
-7.224288540258605451e+00,8.670000000000006590e-01
-6.740269620175247667e+00,8.670000000000006590e-01
-6.256250700091889883e+00,8.720000000000006635e-01
-5.772231780008532098e+00,8.740000000000006652e-01
-5.288212859925174314e+00,8.770000000000006679e-01
-4.804193939841816530e+00,8.880000000000006777e-01
-4.320175019758458745e+00,8.930000000000006821e-01
-3.836156099675100961e+00,9.010000000000006892e-01
-3.352137179591743177e+00,9.110000000000006981e-01
-2.868118259508385393e+00,9.160000000000007025e-01
-2.384099339425027608e+00,9.250000000000007105e-01
-1.900080419341669824e+00,9.340000000000007185e-01
-1.416061499258312040e+00,9.430000000000007265e-01
-9.320425791749542554e-01,9.550000000000007372e-01
-4.480236590915964712e-01,9.650000000000007461e-01
3.599526099176131311e-02,9.770000000000007567e-01
5.200141810751190974e-01,9.880000000000007665e-01
1.004033101158476882e+00,9.960000000000007736e-01
1.488052021241834666e+00,1.000000000000000666e+00
