0.000000000000000000e+00,3.105163574218750000e-03
3.784873979423927174e-03,6.408691406250000000e-03
7.569747958847854348e-03,1.129913330078125000e-02
1.135462193827178196e-02,1.840972900390625000e-02
1.513949591769570870e-02,2.737426757812500000e-02
1.892436989711963544e-02,3.854370117187500000e-02
2.270924387654356391e-02,5.134582519531250000e-02
2.649411785596748892e-02,6.604766845703125000e-02
3.027899183539141739e-02,8.177947998046875000e-02
3.406386581481534587e-02,9.986114501953125000e-02
3.784873979423927087e-02,1.189727783203125000e-01
4.163361377366319588e-02,1.388931274414062500e-01
4.541848775308712782e-02,1.602096557617187500e-01
4.920336173251105283e-02,1.830825805664062500e-01
5.298823571193497783e-02,2.065582275390625000e-01
5.677310969135890978e-02,2.322998046875000000e-01
6.055798367078283478e-02,2.583923339843750000e-01
6.434285765020676673e-02,2.855224609375000000e-01
6.812773162963069173e-02,3.125076293945312500e-01
7.191260560905461674e-02,3.408203125000000000e-01
7.569747958847854175e-02,3.682632446289062500e-01
7.948235356790246675e-02,3.957138061523437500e-01
8.326722754732639176e-02,4.232406616210937500e-01
8.705210152675033064e-02,4.513473510742187500e-01
9.083697550617425565e-02,4.785766601562500000e-01
9.462184948559818065e-02,5.048751831054687500e-01
9.840672346502210566e-02,5.320053100585937500e-01
1.021915974444460307e-01,5.582733154296875000e-01
1.059764714238699557e-01,5.833587646484375000e-01
1.097613454032938946e-01,6.077117919921875000e-01
1.135462193827178196e-01,6.320037841796875000e-01
1.173310933621417446e-01,6.559906005859375000e-01
1.211159673415656696e-01,6.788711547851562500e-01
1.249008413209895946e-01,7.016525268554687500e-01
1.286857153004135335e-01,7.222442626953125000e-01
1.324705892798374585e-01,7.423400878906250000e-01
1.362554632592613835e-01,7.616424560546875000e-01
1.400403372386853085e-01,7.795944213867187500e-01
1.438252112181092335e-01,7.965316772460937500e-01
1.476100851975331585e-01,8.127059936523437500e-01
1.513949591769570835e-01,8.283081054687500000e-01
1.551798331563810085e-01,8.431015014648437500e-01
1.589647071358049335e-01,8.562240600585937500e-01
1.627495811152288585e-01,8.686599731445312500e-01
1.665344550946527835e-01,8.803176879882812500e-01
1.703193290740767363e-01,8.912658691406250000e-01
1.741042030535006613e-01,9.011611938476562500e-01
1.778890770329245863e-01,9.106979370117187500e-01
1.816739510123485113e-01,9.194259643554687500e-01
1.854588249917724363e-01,9.274520874023437500e-01
1.892436989711963613e-01,9.351043701171875000e-01
1.930285729506202863e-01,9.419250488281250000e-01
1.968134469300442113e-01,9.479904174804687500e-01
2.005983209094681363e-01,9.537277221679687500e-01
2.043831948888920613e-01,9.589767456054687500e-01
2.081680688683159863e-01,9.638290405273437500e-01
2.119529428477399113e-01,9.677581787109375000e-01
2.157378168271638363e-01,9.713668823242187500e-01
2.195226908065877891e-01,9.747772216796875000e-01
2.233075647860117141e-01,9.778518676757812500e-01
2.270924387654356391e-01,9.805679321289062500e-01
2.308773127448595641e-01,9.828872680664062500e-01
2.346621867242834891e-01,9.848403930664062500e-01
2.384470607037074141e-01,9.866943359375000000e-01
2.422319346831313391e-01,9.884872436523437500e-01
2.460168086625552641e-01,9.900817871093750000e-01
2.498016826419791891e-01,9.911727905273437500e-01
2.535865566214031142e-01,9.923553466796875000e-01
2.573714306008270669e-01,9.933624267578125000e-01
2.611563045802509642e-01,9.942550659179687500e-01
2.649411785596749169e-01,9.952163696289062500e-01
2.687260525390988142e-01,9.959716796875000000e-01
2.725109265185227669e-01,9.966049194335937500e-01
2.762958004979466642e-01,9.969787597656250000e-01
2.800806744773706169e-01,9.975204467773437500e-01
2.838655484567945142e-01,9.978485107421875000e-01
2.876504224362184670e-01,9.982223510742187500e-01
2.914352964156424197e-01,9.984817504882812500e-01
2.952201703950663170e-01,9.987792968750000000e-01
2.990050443744902697e-01,9.989166259765625000e-01
3.027899183539141670e-01,9.990768432617187500e-01
3.065747923333381197e-01,9.992752075195312500e-01
3.103596663127620170e-01,9.994049072265625000e-01
3.141445402921859698e-01,9.995117187500000000e-01
3.179294142716098670e-01,9.995880126953125000e-01
3.217142882510338198e-01,9.996871948242187500e-01
3.254991622304577170e-01,9.997329711914062500e-01
3.292840362098816698e-01,9.997634887695312500e-01
3.330689101893055670e-01,9.998168945312500000e-01
3.368537841687295198e-01,9.998626708984375000e-01
3.406386581481534725e-01,9.998931884765625000e-01
3.444235321275773698e-01,9.999160766601562500e-01
3.482084061070013226e-01,9.999237060546875000e-01
3.519932800864252198e-01,9.999313354492187500e-01
3.557781540658491726e-01,9.999465942382812500e-01
3.595630280452730698e-01,9.999618530273437500e-01
3.633479020246970226e-01,9.999694824218750000e-01
3.671327760041209198e-01,9.999694824218750000e-01
3.709176499835448726e-01,9.999847412109375000e-01
3.747025239629687698e-01,1.000000000000000000e+00
